it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length
4060000	-950.6190615897365	-129.0699491356806	-821.5491124540558	184.993757122753	0.0	4.602971832990849	19.420665627344714	0.18963871649227004	0.22532268519169754	0.2889405296362079	0.1695167691948692	0.0869812405680921	0.19714051728860751	0.05967687361053065	0.22977297297660218	0.027432671362546995	0.00021694770645357288	0.29224927758831504	0.06643009549707421	0.1570500336231805	0.08328611082493513	0.21675342568531808	0.11004821486489935	0.14117128882272656	0.160136155216683	0.10458563135249511	0.3987143497613929	0.2100724082290566	0.08557607596360141	0.9388802492257478	0.07213663139010487	0.00725303540488931	0.02684449327726043	1109.0347560500354
4080000	-946.1117561541384	-129.66622798083813	-816.4455281733003	184.993757122753	0.0	11.248479031718192	14.99109627806756	0.17002951433952004	0.26456055271115714	0.2859073628954345	0.20691707802672307	0.15743303054709498	0.1519873671444836	0.13072957595561485	0.2999906250098518	0.013536461723903085	0.006243236925691486	0.4418764958381124	0.007377384605733044	0.20127506866605413	0.23046769776904313	0.1322110516059377	0.12421892710261721	0.1677139410039166	0.08947815213634897	0.08348847887842292	0.6088196261365222	0.14259748279105153	0.04541420906156957	0.7110503655747261	0.05855014643349756	0.02410285829192796	0.03315319818360834	1109.0347560500354
4100000	-943.3630180518799	-128.966017161813	-814.3970008900668	184.993757122753	0.0	18.11180994579278	15.926545366900509	0.21723827814152433	0.18292567249808353	0.34824853697506664	0.19583822826703315	0.16877091307365708	0.3422791833974916	0.1368855505775884	0.18590801992249423	0.02910725748712977	0.01904621496983909	0.25479408268572906	0.006163636061321146	0.16568782729742385	0.10702309751257498	0.09213234388711725	0.32266290518980467	0.1145168902187671	0.12217719566032917	0.07211140826076513	0.5514988643360837	0.11543591945143131	0.07393620366577788	0.48868991431973424	0.05919185673603086	0.05889901908776155	0.014565046303138627	1109.0347560500354
4120000	-939.7318081780594	-130.12409564548355	-809.6077125325759	184.993757122753	0.0	18.423890095353343	16.425363552058972	0.13799849402480027	0.31078523267526115	0.33106200909026445	0.1429704887088848	0.10971880141479982	0.0995671493836188	0.13709703626895084	0.27295300591506894	0.03333700278475248	0.006667916696478967	0.2377507324700287	0.010540716423074869	0.1858091587984411	0.11731065219955257	0.16394560712434833	0.17893004567541854	0.11458964159371478	0.08654299931665889	0.052780891262969414	0.6148341890307009	0.09574178306647387	0.06447179976951034	0.725270834069136	0.06536146029747178	0.04081815782275747	0.01104287241097584	1109.0347560500354
4140000	-943.4225882483374	-129.77633113529083	-813.6462571130467	184.993757122753	0.0	18.263575363246723	7.531737501420125	0.16035151318637583	0.16737335552974653	0.3119395119302364	0.20102226398554288	0.06705774934146103	0.2063685510665118	0.07227010545460347	0.2849974154876972	0.018029178215254297	0.005967440291339514	0.3811110538260608	0.010559435339941812	0.12650925248234354	0.1880004883863143	0.1288789257512153	0.10859704340997339	0.1968334374765556	0.08346108649087186	0.038394854741341376	0.6011919700278759	0.11677536867107552	0.06652435706733048	0.5000296604156627	0.06943735841918354	0.060493615968341505	0.017123515873861062	1109.0347560500354
4160000	-943.9317240188989	-129.41027753582415	-814.5214464830748	184.993757122753	0.0	9.134161385131591	9.244589205331705	0.17186251749206083	0.2517686313884536	0.32009474637328506	0.23843409676591487	0.09532586665970742	0.23810796166927883	0.13062161955631882	0.2888358389322755	0.0534708086850412	0.02028562048467858	0.2972702730211708	0.07528705074418078	0.13917599377184017	0.12004062481663152	0.11827555505171296	0.14218547248525257	0.1079339090185027	0.05828497979982534	0.07575180689703559	0.7426027130736663	0.11902224872832938	0.0702952909957122	0.5918793373291946	0.12494820985704905	0.020697624483072885	0.023652306810864148	1109.0347560500354
4180000	-941.8602770077202	-129.98872949651906	-811.8715475112012	184.993757122753	0.0	10.37981962737598	15.137840059177332	0.11817217526024111	0.12765624845568738	0.3110054756259742	0.15753247119800232	0.10168792643006863	0.2202036855941202	0.10820685544689747	0.28460899498987335	0.03840056926883619	0.06658967779416215	0.2747022292646234	0.0023912800841013986	0.20660829763508695	0.10997656441900824	0.14959857460166617	0.2374478574376853	0.1357997567249388	0.13197407263639638	0.18210837861439508	0.5356279303667866	0.15121838691980927	0.08652885835093083	0.6609764202148144	0.05356476325075074	0.04114342780951289	0.02271971770563181	1109.0347560500354
4200000	-950.9245460066443	-129.07771549303877	-821.8468305136055	184.993757122753	0.0	7.0076026664085	19.766446246761078	0.16340687606132973	0.23476986831879176	0.2533164047587309	0.1528482283303362	0.10872461376480494	0.3162557308274838	0.19144369701630962	0.2097035424099265	0.06790028005137515	0.06458472682409087	0.35266939810655695	0.021577292748926752	0.20627869997142545	0.18824023875319867	0.1326581989528823	0.1714323067501623	0.12379864271870455	0.1627548994950828	0.16169873302618257	0.3769250019538905	0.17610250563273117	0.06886441196182153	0.39217114406773357	0.13064551130868293	0.05053034999549047	0.020387373805054225	1109.0347560500354
4220000	-941.7452765081505	-129.10451098947394	-812.6407655186765	184.993757122753	0.0	14.956238579982255	9.262677056317237	0.2023438150467913	0.25003163280799545	0.40121990593932655	0.13640686746530034	0.0913153715115856	0.19760488106666388	0.0376782066420525	0.24858626512600054	0.028120430835890838	0.027657659981114396	0.24805107243062974	0.03248065648620871	0.18325058379654818	0.10833532099865402	0.1409886184245723	0.32535067185334676	0.11939458999536146	0.06876449681954577	0.06312792614791193	0.5997534025328554	0.10750921739375063	0.05327486879282429	0.542442397664788	0.22416313079728664	0.008679155049837373	0.018391830153122606	1109.0347560500354
4240000	-942.0474618453197	-129.00527936401858	-813.0421824813011	184.993757122753	0.0	8.427688110148802	12.915247520977038	0.13353776042333956	0.2165047934486357	0.2450998956961815	0.20188632094088196	0.0713502582107024	0.27814496328537724	0.2527710632989138	0.25953299675393204	0.014843175397476217	0.0822123365798305	0.20323741416973456	0.011450226070361976	0.1925724059627908	0.1568609013549773	0.11650492758033823	0.18295247031745787	0.1088285345342213	0.1052854989266938	0.0750177072354736	0.5927699765339576	0.1948476198469306	0.10288661686685588	0.44349042713880477	0.02255763973552017	0.014484841739992132	0.011576698270385597	1109.0347560500354
4260000	-942.4780735310031	-129.88209475186372	-812.5959787791394	184.993757122753	0.0	9.23936080784978	13.144924738991985	0.1889478873215075	0.12315703331671798	0.2603433284761855	0.19519542610789103	0.12735802392135318	0.23002132580568707	0.10182063195055568	0.18837157900672477	0.018049427918158254	0.04397588917549674	0.22520428407812715	0.002059340490016249	0.1271084157369028	0.10429969277196131	0.15550761133094784	0.4198478589009552	0.12079535779853941	0.1078767511887126	0.08425308621142974	0.5631400308415191	0.14292639804855417	0.0937177335726846	0.4729015553401555	0.11197077945212672	0.03839641727205794	0.008584868372266349	1109.0347560500354
4280000	-941.688052156651	-130.30272409492287	-811.3853280617282	184.993757122753	0.0	3.4110901678941636	10.48528946560117	0.16068328143554936	0.1933190834042881	0.283239774130255	0.1824209544486933	0.11832990394536885	0.18045946351499467	0.10581236358997204	0.1971037400668912	0.023410481072537116	0.029488413762425864	0.28941671731304863	0.017306540025466666	0.16725482090964752	0.14043054048602624	0.1809139210412733	0.3539679358508837	0.1470407949693669	0.09930444799961075	0.08451879678118446	0.6430283742157399	0.18981360211859044	0.06989403584905444	0.5822737715025292	0.28155179390646146	0.02697173404546565	0.025485066884475646	1109.0347560500354
4300000	-945.2701584403906	-128.90039875910637	-816.3697596812842	184.993757122753	0.0	8.962724824961882	7.199730894225168	0.21105853473904676	0.188340681077552	0.17453315920695098	0.14861664686395074	0.0906560239388748	0.27707691649370564	0.07926634429330487	0.24607097531779923	0.08592911380474996	0.12302098973515828	0.3071316377001586	0.011612029155228817	0.21489834034812702	0.18319559994563386	0.07716077069834075	0.28194760183701145	0.11550643922661108	0.07595087128893446	0.07868054280145975	0.5494043430395569	0.10452566371644474	0.0951667361764562	0.38559012725985153	0.02307740043610308	0.014818058173234975	0.03413445429203633	1109.0347560500354
4320000	-947.8870473346115	-129.03606881534424	-818.8509785192672	184.993757122753	0.0	16.794658705721552	4.108260639477714	0.1845392469777667	0.23257939241338496	0.11371659827946697	0.1735336852141351	0.09389813845588246	0.14955355629709624	0.30496511998822246	0.23941402905609077	0.05447866473257138	0.04706477666305256	0.3953399812765295	0.0070617862877710704	0.17525236145327597	0.07645905214882583	0.1920232554687109	0.2129137036004148	0.12938383121443475	0.13002415692286357	0.1187668951996413	0.5563539535344507	0.09047853826598927	0.07396489767594448	0.46394017535932647	0.03455519750679777	0.06603688539981602	0.01217277761884372	1109.0347560500354
4340000	-944.233841756841	-129.00929870850334	-815.2245430483376	184.993757122753	0.0	5.815775261578547	9.920661554232383	0.21665766221125857	0.15099590978703187	0.2875828030469608	0.11173498811215471	0.12232486752032182	0.25958255279046827	0.17232362473516158	0.3364398619799111	0.018486932073909328	0.04022913442858059	0.21616410529350044	0.002455921608366632	0.22062613921377464	0.1050661140839868	0.18398161382589304	0.3322540246944341	0.08534921766215968	0.06286598670161649	0.055491071824604374	0.5557083613387717	0.1344501286172503	0.1039803453731282	0.5958141876113193	0.12220569685591653	0.011681837384370891	0.03354383984477671	1109.0347560500354
4360000	-943.4982939522818	-129.0989676545133	-814.3993262977684	184.993757122753	0.0	11.254772439317458	7.9656065665178115	0.13603348543335816	0.2390713794729892	0.32852237047119437	0.16045471340291004	0.08103922538880722	0.20362981467469904	0.14173059770335467	0.3074668847473971	0.03209425798492288	0.058351922687045685	0.1588684909242232	0.005790429701517424	0.14155102748110218	0.15834320992798004	0.13922173024892992	0.25258174863717564	0.17953232525577623	0.11284540508904158	0.145346689352795	0.34378192006211156	0.18299076872746106	0.10964720656071418	0.3729848048519956	0.014992178774602393	0.018005287716611414	0.01494164947309814	1109.0347560500354
4380000	-952.7257277701923	-129.2921639372947	-823.4335638328976	184.993757122753	0.0	9.802823188079861	18.70945206208351	0.2064850462652756	0.1188680786670265	0.16892896550456285	0.18325793948195676	0.151627785666382	0.1384871379638391	0.19765601426610727	0.25486509587495165	0.05040739029099479	0.09458474774372728	0.3708924389026967	0.01872370827771017	0.2074479805685392	0.12607262391764135	0.17811676540194396	0.17173857694899305	0.15849044547270652	0.06894012992060364	0.2255068342499898	0.5011229343746352	0.1724336023889875	0.025622581212747925	0.3894901718343581	0.05342244743471825	0.02403306714915061	0.031439790645763264	1109.0347560500354
4400000	-943.6095777098953	-131.1309234033956	-812.4786543064997	184.993757122753	0.0	7.7452981797537515	0.4007579850944269	0.1513512771878798	0.17379143315360016	0.29864565064055376	0.24890608200033384	0.1418448807336189	0.18636493073815885	0.1939696439978495	0.26354308410436805	0.059558459849984154	0.014167241335367299	0.13058022173019515	0.026080563402994663	0.15260699695694505	0.14697582832087797	0.14077138349219376	0.22717754914541557	0.17041122571982664	0.09867439973113598	0.11640675334728874	0.5272957338626182	0.1257678285827482	0.07213363595594717	0.4340680648628891	0.1355733583222473	0.006272012214006618	0.004121576465697571	1109.0347560500354
4420000	-946.6786985025151	-130.4652737374909	-816.2134247650242	184.993757122753	0.0	13.800527340431968	1.7791597516470115	0.1887872961773215	0.12965557012543458	0.17856899574721616	0.17810753192328455	0.16808598347374282	0.24336628708317193	0.10816847249305628	0.22757051513443774	0.04331257157716609	0.022851667343988448	0.13668910320804906	0.06644713472240749	0.16078217857732943	0.13155840461992716	0.08238089312676627	0.2075175483520945	0.19695697506428966	0.07051666393594705	0.11736943305485303	0.6312392687079597	0.11255192742276698	0.05224356213131184	0.8509710293361981	0.01957133648769852	0.017061183633358474	0.008101451615549031	1109.0347560500354
4440000	-948.4294587312893	-129.61769252054253	-818.8117662107468	184.993757122753	0.0	18.16740343999537	7.652856771771613	0.22865837497343836	0.15257426592148912	0.27953405172250656	0.1964824191134441	0.06973019342227557	0.14329756088865794	0.11737636661845025	0.22118895422168325	0.02896162453812047	0.1431521753234261	0.25240096491905106	0.02478447325368135	0.12866958561415448	0.14840573699063359	0.08413800462237599	0.3708923917332565	0.18538337395215615	0.03927903410047783	0.12985461550118707	0.5162634457283418	0.11373452087102211	0.056674100782181346	0.39740851645725245	0.020880701592434516	0.08640100117954358	0.018643988936742264	1109.0347560500354
4460000	-949.4398893786533	-129.02182499165303	-820.4180643870003	184.993757122753	0.0	0.9969457075791125	15.41374673164664	0.2006856471313278	0.2190005892837548	0.26627159163317377	0.18924684629460137	0.09852966789244584	0.14090009848904617	0.15348108748717848	0.16639254210489046	0.052388382594017145	0.1509828880203491	0.2933435651382549	0.0535144119301174	0.2177272012077783	0.10739961550596702	0.13661318375242654	0.18321237927672337	0.2675932374204745	0.05804096952352591	0.11776307017051874	0.7908284054750208	0.16939280890336192	0.06561708193680953	0.38758392469006214	0.029687728161338876	0.03240758500156006	0.021820222052924405	1109.0347560500354
4480000	-944.5575712283896	-129.3950206142132	-815.1625506141764	184.993757122753	0.0	2.860990010907925	10.071288914830578	0.19759568956140822	0.14391957538232275	0.22601631219686588	0.29130482224823395	0.09895864275764424	0.15967836447292488	0.09812396291080877	0.2591384128562235	0.023500882684932774	0.09325034163345812	0.17447414980679876	0.0425149283601865	0.2013750915779129	0.1174877286451312	0.07910359830165714	0.2529655026647596	0.08462394362739863	0.0848506936492183	0.10086647728437652	0.7593812391025317	0.10080704357575931	0.11056643531347829	0.6297113922817464	0.10616663905587667	0.027865643679827298	0.02470309005549317	1109.0347560500354
4500000	-944.1202667218439	-129.32464339294242	-814.7956233289015	184.993757122753	0.0	7.860647405277335	4.148484707700916	0.15533660538388702	0.16908667784325757	0.281418262680913	0.24389357132691192	0.09418123459348765	0.18092644614272851	0.12977530479341354	0.19774570492848695	0.05782535334175489	0.04031389229865643	0.36631285226216503	0.004034676254104243	0.2020185607042502	0.28455724800518584	0.1257804672725963	0.20692398328022296	0.11164733446411526	0.08474371944746392	0.05175482332136935	0.7064442944641603	0.15019158649462627	0.052534861268166554	0.36101163082952187	0.174619985121952	0.012067946781945263	0.010200009823509661	1109.0347560500354
4520000	-942.1656073681618	-129.8098075580534	-812.3557998101084	184.993757122753	0.0	5.394625218618989	12.656775867082501	0.1732402253776319	0.1348807717515958	0.20012883421734165	0.15354466081120718	0.11625691663400234	0.23488694480066313	0.11783651117719962	0.21599485908780533	0.05257123091207283	0.018128023744442587	0.23737897657546195	0.00857820699456172	0.21195189008250648	0.12462807055002945	0.16363102854228467	0.3265857084360453	0.0794192324862792	0.05713548760095129	0.10452448618554727	0.5167363861626703	0.22645301460200054	0.04341270155071244	0.8238465318559425	0.05058805921123182	0.03927689593112328	0.012003021465398424	1109.0347560500354
