it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length
10180000	-958.7817955859779	-130.9499933808365	-827.8318022051413	182.866276864302	0.0	17.582396484154952	8.08169781036198	0.11234786691720548	0.14929793438309205	0.25359231308291746	0.1960646324125473	0.1629477282174737	0.22545516790858453	0.3043720402731733	0.1647851510310756	0.03735960647850748	0.023267427674093028	0.14205123157511856	0.00820808089593322	0.174123501063934	0.17445989867060874	0.2255777283097253	0.1637597296806158	0.12766681878679267	0.1413817573358856	0.17026652303863768	0.3669653007429626	0.11544618789907218	0.08883860597474195	0.7296780196553544	0.07093845876233591	0.0038394214662882684	0.02125687317394156	1123.6446731335377
10200000	-956.0941833837655	-129.1072189565113	-826.9869644272542	182.866276864302	0.0	5.211067405062121	4.937746698186101	0.20432758964186154	0.15293155792476928	0.25304341305121847	0.18455636764970818	0.14649497384239363	0.1465501488187411	0.29593464546705184	0.2670484724041326	0.023478876185161406	0.24086096711056545	0.36251708557490436	0.0058072705579353436	0.1898254596848932	0.22700546813880385	0.11389940555324836	0.21881815919969638	0.12021073579526989	0.062142920908031404	0.14767420532037007	0.4058912507051216	0.15106040694230244	0.05718897223750263	0.7559529623878392	0.09134926878096711	0.012381892862409413	0.013957722871007985	1123.6446731335377
10220000	-955.5264014892334	-128.6412917461311	-826.8851097431024	182.866276864302	0.0	14.274784083459949	15.436285033310686	0.17705559901489448	0.22946496591450896	0.13741266985533518	0.11360274520188555	0.23630833178062075	0.1935329841295613	0.11474147560206245	0.18976968487540288	0.041931594381227094	0.052733343951628354	0.16718415214693802	0.03296316499387512	0.13855306324711247	0.13315948660944163	0.1157103819132041	0.16360034568241122	0.1494357120068551	0.09843448548702474	0.1515169260710973	0.4173132444879054	0.10307163564479475	0.07527384111236578	0.4735460020291214	0.09064056638204683	0.01547612878549377	0.016251161991424866	1123.6446731335377
10240000	-955.4638735344236	-130.2245808031557	-825.2392927312678	182.866276864302	0.0	9.427373989988595	8.056985370050148	0.16562758270535516	0.13802421498690667	0.21648021740128648	0.13949425293876522	0.13605772960223964	0.2670134987506004	0.09237468746244426	0.22589481643065637	0.03041975062554719	0.0013891618813857318	0.2395512458905505	0.00011208365761783567	0.18041769581515749	0.17130321352310368	0.20884385164490293	0.29216433584480483	0.13849235071722918	0.04191136148503287	0.1974928774794839	0.27550889822442454	0.08722399318379463	0.06440245465737239	0.5814756238720962	0.18500542897895553	0.009160953210648056	0.010827615705349791	1123.6446731335377
10260000	-953.6695224306866	-129.9349107673033	-823.7346116633832	182.866276864302	0.0	4.966555033562435	7.674870823923564	0.195163028383912	0.18541050272127338	0.3553012882672533	0.18026336143519547	0.12395937459478343	0.13102582091386145	0.15029011334584658	0.20199483679789876	0.036995381655791325	0.037552509004348804	0.1350710876939514	0.035162442630266855	0.1532290941344098	0.1254966045946528	0.15301503792237692	0.13838510579337338	0.15956905292965376	0.07361257530715716	0.23690822255974825	0.28595347191102666	0.1339192461722079	0.07585438079408281	0.8924764475962745	0.005877993848642389	0.010005409176330575	0.025060015000401052	1123.6446731335377
10280000	-954.481223669918	-128.76658751108502	-825.714636158833	182.866276864302	0.0	8.244228692464498	6.924178823734188	0.2688253093398088	0.2233783584270013	0.24625106941210362	0.149487067300258	0.15047120557386415	0.10923046175818284	0.1936189046929979	0.2503130595218784	0.02076947210231564	0.0026260608909640082	0.0774164187058911	0.053790671480365995	0.16288336928103359	0.14143563570956724	0.15434492473350325	0.24076621897295217	0.07438633956111293	0.0576641552952827	0.24208432366644236	0.39940958950023664	0.11964362456880133	0.08759299619063202	1.030268065509612	0.03407098347379697	0.01715796562803453	0.025655869392577173	1123.6446731335377
10300000	-961.0823463307005	-128.99763305097892	-832.0847132797215	182.866276864302	0.0	18.727784065919586	14.266077539280541	0.248351617589527	0.13969197672024053	0.08671928728762625	0.181434694931585	0.10160346089736984	0.20331546712104803	0.10981119599202946	0.21499326816450953	0.04103550937142672	0.040539114089154366	0.41833151639982896	0.03095247828965926	0.21508178230494732	0.16812238112537964	0.13876626047218787	0.18028536708136808	0.21829092419994778	0.08016418920137001	0.22829129459035563	0.44437182460860497	0.07186010123599466	0.05790559633701647	0.4871500602102056	0.026729255186862505	0.011720835909314551	0.012896000917899735	1123.6446731335377
10320000	-962.9136588759063	-129.24766629492586	-833.6659925809804	182.866276864302	0.0	19.97405814529501	11.294708567912936	0.16132142667995295	0.3045965883235497	0.31926153828624165	0.1970086179951295	0.18476417739709175	0.06915295307287007	0.197371749013917	0.15545871445228834	0.06227890640636959	0.014022955777191754	0.20914993839337573	0.010186061208588637	0.19527553444392226	0.30044158044010233	0.23807214121555306	0.15420514734140275	0.0787136732966293	0.06558503657956584	0.20953341044395693	0.31503091209802775	0.12085069229432809	0.06506862871133104	0.6740938136698985	0.12957195265846244	0.05529941568635485	0.029601985540805825	1123.6446731335377
10340000	-954.8815883864703	-129.3643884274194	-825.5171999590509	182.866276864302	0.0	11.747740666731941	17.774552519719336	0.13682022988442855	0.2434018744565373	0.1996234038603142	0.15149383209268735	0.13992218632474723	0.1418776704077279	0.1264974599268856	0.17283286477619478	0.040459506993640315	0.0032973923270496813	0.3723996162197436	0.004876795236705755	0.20870165467182866	0.1495185911409427	0.10032705352746385	0.27367902047712356	0.12612502353877855	0.0845912129974423	0.196304543154688	0.4902024186822397	0.09905107215478487	0.10836859785206551	0.25181493206689126	0.015277049090625884	0.02067555384125367	0.009347625644429982	1123.6446731335377
10360000	-950.5058615915536	-130.08067935205537	-820.4251822394983	182.866276864302	0.0	19.898092772893833	8.805465631979503	0.15958109601213405	0.16697433436326123	0.22662105279143	0.1393733672608593	0.1546061056170838	0.11144377450722875	0.1275027384017234	0.2318962331504968	0.04087150708463379	0.08271441556003155	0.2665799445648669	0.010832358348908522	0.19777753566226008	0.15703050482123626	0.14058015112734693	0.2849794301302323	0.14018700977087054	0.06927298073663538	0.1909535775188034	0.4087888378961407	0.09732460874884594	0.06570434537249424	0.5273263875049281	0.022058182390961203	0.08037403042731718	0.01880194214857123	1123.6446731335377
10380000	-954.8277956425932	-128.8607324926338	-825.9670631499594	182.866276864302	0.0	5.6600129517977535	9.572181689231721	0.1431586013307309	0.2244168910998545	0.1998274926460191	0.18795230979091523	0.12238060668928197	0.155880332818922	0.1881103618793411	0.21273109972892237	0.06019318876838286	0.14658680331881585	0.1951100359139196	0.0018065493720910355	0.21975082497089254	0.20288964245113192	0.13594396309005718	0.25301869979981095	0.08517107161386829	0.1211427028585858	0.21680406010716285	0.3130409138843403	0.09542576329268533	0.08802827508563107	0.5085303850093118	0.04874229345711514	0.09666627709991427	0.007605470808853691	1123.6446731335377
10400000	-957.3504910827361	-129.36828825716705	-827.9822028255691	182.866276864302	0.0	0.5360887781467393	12.733469561327542	0.12067184857444578	0.1980887198548261	0.2782970480797562	0.2014706571772769	0.16290528672209076	0.1396006804888116	0.22809704337067357	0.17479485551157692	0.02318195729043296	0.009113878798395241	0.26947734980047117	0.01885804554929285	0.1510940493746243	0.18805529887316108	0.11739255846545403	0.14008187688128984	0.15794179509467013	0.0646903930679576	0.2597019849273818	0.27942932024702644	0.12010090411941007	0.05845913580229987	0.5978835800981422	0.19898970370628707	0.1291007574983818	0.011939278546309206	1123.6446731335377
10420000	-963.9449194223529	-129.87007110195066	-834.0748483204022	182.866276864302	0.0	6.22530118313567	6.310281841916907	0.17119324600740343	0.29261200233629137	0.2820218488781638	0.12862969571019142	0.17488166264695595	0.1428484979134411	0.21584978575672462	0.16224815236379828	0.04971174240921126	0.015804408100681906	0.1724004182121544	0.03202396676511809	0.2121771586393096	0.19447658503564616	0.3138411694880501	0.2425180724483308	0.14340455609953878	0.12049798651650452	0.2188787271238694	0.5886572022120651	0.12325801098221244	0.14106434077775687	0.5411121551057465	0.050711600256635056	0.07603813040435355	0.009342277106178685	1123.6446731335377
10440000	-954.2876461325723	-128.74737930091618	-825.5402668316561	182.866276864302	0.0	6.674695516777196	10.87404076701066	0.2546551830769444	0.20221202427549448	0.3643488205169038	0.10813905476051645	0.1331625463787179	0.16209021878047739	0.17749680354080977	0.20575823627388684	0.051648487188867095	0.1201559306419234	0.1944694921043992	0.007055994774342697	0.14355702021139802	0.13824106121630886	0.1350380371134398	0.22754438795996063	0.17184677474792553	0.10205345722211016	0.09257917341475776	0.29573284486355544	0.08338193728255203	0.05739812543184432	0.48932422792249247	0.022998423192757324	0.037102267507489725	0.015478194246852898	1123.6446731335377
10460000	-953.5220206638975	-129.9145012187128	-823.6075194451847	182.866276864302	0.0	11.635110275799931	12.270301175357535	0.16785562214948901	0.17874067847367706	0.32548675447053305	0.16206094088116574	0.11720667657634024	0.1566796374797123	0.1839400165165449	0.29544323547474505	0.018440209119790565	0.0236278813859394	0.15055296066283658	0.0800528694803962	0.1916525440979334	0.21627316819831885	0.13791562004533384	0.21183523697732404	0.1359597360544071	0.09026745765952827	0.143236905494865	0.268900202364939	0.09145087074819841	0.0883278335302409	0.7694132333626525	0.1039748751256774	0.04192421609771982	0.014505701899352073	1123.6446731335377
10480000	-955.6425038329623	-129.10959537231463	-826.5329084606477	182.866276864302	0.0	5.681758655879216	10.462374565463605	0.14411202964220782	0.1880491321440615	0.2459754550795	0.12246135782371587	0.17709690018598437	0.15472640372936297	0.19111435594243245	0.18941959672342457	0.03093156614035488	0.04620029161282514	0.41283442076013993	0.0008752343553543708	0.1955886760327113	0.21677317241332564	0.1621034231784879	0.13977234099274846	0.16875613745777082	0.10318767173454065	0.15736427206227285	0.5480185101185727	0.09996838233650376	0.11133079968228426	0.3644902132831001	0.09086501771008758	0.03235368245571024	0.02732708953028986	1123.6446731335377
10500000	-952.7261286822335	-129.2621811024484	-823.4639475797851	182.866276864302	0.0	14.835275671371258	11.16114313716185	0.23386900946093558	0.1326304734088652	0.3192940817775171	0.11802917153253194	0.10339076219177334	0.16079833256810697	0.18351997165268055	0.22886372727210416	0.03239305382416659	0.0002856765722616772	0.16237097758817962	0.010194136026737306	0.17724454152117003	0.1402889980135857	0.12528066179397868	0.2363308302095755	0.2454394441117641	0.11132799954101114	0.17987716810699478	0.2676536635515178	0.08884996137969131	0.06319998250023381	0.581361150048197	0.0725080413557536	0.018343842085624642	0.01292118102109323	1123.6446731335377
10520000	-956.4395564685643	-129.87043383488103	-826.5691226336833	182.866276864302	0.0	11.972403194151	4.57492728955402	0.19831456995785443	0.187652026085533	0.18332069520250982	0.1582817872160448	0.16111880357234434	0.08414965681508119	0.0846596873447602	0.2173042027441511	0.017716308819590246	0.10945394190731023	0.22914516436200832	0.0036470363983394246	0.20336680919666228	0.13076848488068066	0.2056243864856254	0.15575677106508276	0.1620482188059087	0.04498970275797557	0.2261506512136896	0.3910850837203763	0.14800888358962783	0.06006801649384624	0.7348453393392406	0.1061935009947818	0.048933890636518394	0.032987947887167905	1123.6446731335377
10540000	-962.3710389210596	-130.49140823289642	-831.8796306881632	182.866276864302	0.0	2.039157421184112	6.2712522100085355	0.15818159257812547	0.18448112086798552	0.1542853893606697	0.24110979143241043	0.13125437882560387	0.16870633480029718	0.27087633188621313	0.17735205727192957	0.04398473741202445	0.09654008204031136	0.2669046028004461	0.017304336825163934	0.19265561698633962	0.2295616530956866	0.18456358000945366	0.14286720211537882	0.12607338147903024	0.08598633514005015	0.16360806292984806	0.43783097918045266	0.1774323708617365	0.06768774026953875	0.627836484719895	0.2161752061832887	0.04613981156111259	0.039151722702711896	1123.6446731335377
10560000	-958.6502921144677	-129.9361277066364	-828.7141644078313	182.866276864302	0.0	18.948303022503072	12.920719564965143	0.24586878051371525	0.21961405391747021	0.32775086005646875	0.21468032933368764	0.1703063382426074	0.13889577658122212	0.18055225207430187	0.18784547439451602	0.03509258356742283	0.03838692896660085	0.07495919221250814	0.01924531154504176	0.1754902004899657	0.21554859402182758	0.18259057985634738	0.2583270364624382	0.12982804985667457	0.028688838927322362	0.16331142801375315	0.5063591700217397	0.1008531057820315	0.061915039652308726	0.9587048026741258	0.12252315048763464	0.0538411934291448	0.013386784789119753	1123.6446731335377
10580000	-951.5836199179421	-128.98391709433002	-822.599702823612	182.866276864302	0.0	3.17981032508635	6.776061528216738	0.15037426659246678	0.19604302108611987	0.24565579271683938	0.1409296218453929	0.09038538114789792	0.1554698559885761	0.18476390276115467	0.2414111157615513	0.016980139050685586	0.09011539614442705	0.2775823024871342	0.013046347898781025	0.16964323016981575	0.11438894110319087	0.11304501838538555	0.1508494548324181	0.18889300488590585	0.0726424144937401	0.15459517894542504	0.34504474590117695	0.0822795859373605	0.06011477626667564	0.6522169179246782	0.04847213222927901	0.006462164521733525	0.007574098016606358	1123.6446731335377
10600000	-958.2460519776444	-129.364666180922	-828.8813857967224	182.866276864302	0.0	0.19082496015813466	12.101553797659536	0.2091027379977555	0.19235938246255613	0.24414544604506666	0.0888790674697407	0.13548443340919622	0.15203112128489243	0.17505937601234836	0.244453768559009	0.023520192246824768	0.04261782112941167	0.5018638607235133	0.008421686291980736	0.18103854939787534	0.20978459676512792	0.15416182815666207	0.2758009019359711	0.18018454269850587	0.09424065245262835	0.13694005913232285	0.47525040096884774	0.06520025638049412	0.11919154649905626	0.6784871125047784	0.10326724778818867	0.03017976128597344	0.03939221454983073	1123.6446731335377
10620000	-953.3365224682128	-128.86070821699957	-824.4758142512133	182.866276864302	0.0	15.468815201569731	12.553323945671961	0.151383925172468	0.193620112582932	0.1917982599267245	0.1348481435497099	0.1532748920423141	0.10424854760778515	0.11526113519491382	0.2580761962302135	0.041558979139939514	0.035874201249832545	0.17111679717937928	0.0015117772497654169	0.17684999138756427	0.19870661992228608	0.0979924215607273	0.2504088743927951	0.22735055397313034	0.08853270072845869	0.22155712956035256	0.20216053550806665	0.13245773318467272	0.09481513865479231	0.7260966512655135	0.09073593745973987	0.04192322122805409	0.020214230426029323	1123.6446731335377
