it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length
6460000	-958.8934330282099	-129.09233167389002	-829.8011013543198	185.306867553727	0.0	1.3056247202454612	17.891501415964772	0.17832730314166836	0.1935408026523039	0.2765726528178541	0.17468572643232366	0.11531674260112731	0.17637981825210874	0.09744693028639995	0.2054809202941303	0.01857799115476749	0.07325953273596537	0.2491627674713041	0.0024048721856316938	0.19770802668170356	0.20773591263094457	0.10148968395249382	0.31559695065989446	0.06680923721859411	0.10656988791665958	0.08926883212050266	0.6835779037185413	0.16368454586539075	0.07629025932811412	0.4625981777269899	0.2531992739832522	0.06809534485252751	0.02066405336294504	1104.0743098315133
6480000	-954.1768989818581	-129.02006649455117	-825.1568324873069	185.306867553727	0.0	15.778709814608996	9.47428481455177	0.14149507750954105	0.23036021565121517	0.32754107977717795	0.2565383011193477	0.13604456617630872	0.12668405578124373	0.17796121906535356	0.2942139400788615	0.05405818540547963	0.14748858815762794	0.31278256240872643	0.00754446292771277	0.21911300691983454	0.10815062108513929	0.12710380794790135	0.2130427743829277	0.1562507106516122	0.09515270752370344	0.20831806769847155	0.44713841959261996	0.09273538016302442	0.06016108194017135	0.29909023494036857	0.013143969028956164	0.024677883380375302	0.007284571137112809	1104.0743098315133
6500000	-958.3910377552634	-129.05970816785745	-829.3313295874059	185.306867553727	0.0	9.86295197239736	16.019953722024077	0.09933779664947852	0.25662701477029715	0.2288945063346123	0.21872964117043647	0.13569697292145633	0.23521194085420777	0.16346448942382036	0.24969839679587183	0.010345701354784822	0.165362165563255	0.3145282267277517	0.05330620939495325	0.16104699152102134	0.1289959013794261	0.14796252917613056	0.19725073618130118	0.2665232121578872	0.036689514293297185	0.18909998974408157	0.4259504484514125	0.1398161654854161	0.09645820184717405	0.2978690238137839	0.14951033065266398	0.027461174048993734	0.013602147487194089	1104.0743098315133
6520000	-955.8342495278473	-129.4965827541734	-826.337666773674	185.306867553727	0.0	8.507611111157392	13.545636438269998	0.18761409963954617	0.24687212363679462	0.16817602888327865	0.3223030790280463	0.14409869501831155	0.17447086259457487	0.13148514243151596	0.1922198356189289	0.04706362273182574	0.01712414925776913	0.28842536861004614	0.0132600839978131	0.12776963069921593	0.12095865886616353	0.17511508296659437	0.23745438798115073	0.06780144840174838	0.045329739669796164	0.14248113558795222	0.35386421752320985	0.12559933516408586	0.06420726016813377	0.2621317181285533	0.09251180477269319	0.03987562231833909	0.024505020141595574	1104.0743098315133
6540000	-957.12972967877	-129.34681806705385	-827.7829116117161	185.306867553727	0.0	11.39377286295185	15.117547905722164	0.17857283713748043	0.15956418283019272	0.22614028073873368	0.17543975400132886	0.14072993295335579	0.16171436031745423	0.16940861286843772	0.20056455236304546	0.030397432088138516	0.0997279290534049	0.3703915545536835	0.0311854891200059	0.23289404984434567	0.1709312944159456	0.3306189738239194	0.22331761090445745	0.06991502086792518	0.058641578908699935	0.16099905544158022	0.29139121374546134	0.1773265095331279	0.13051150889772417	0.6837463238506183	0.1679918315846808	0.05736726736153777	0.007317042879422024	1104.0743098315133
6560000	-954.047198715178	-129.32760033371116	-824.7195983814668	185.306867553727	0.0	12.897856723093186	16.063022413960425	0.11964629592813145	0.2453261982738527	0.25478724983946976	0.16295420115182052	0.1802426664493548	0.1195012535808581	0.15770463758244724	0.1947965045390345	0.02842479290390759	0.10121966872525207	0.4241052646068223	0.006438475314919616	0.20392412976360072	0.1814717962716329	0.1931232611379201	0.2550244307197962	0.12134265762044419	0.06881892858588981	0.1915311838642777	0.46290367353913164	0.1809229887368863	0.08738766870442342	0.2999381688022574	0.2521941255527524	0.07162003571384862	0.0069710422976905365	1104.0743098315133
6580000	-950.4876746726794	-129.25238888087276	-821.2352857918066	185.306867553727	0.0	6.643577276308412	15.779262500777532	0.22132106612592137	0.13948273139492529	0.23313974617803992	0.17743460066619118	0.09824870936925582	0.17638255430359467	0.2239367042029319	0.21723607417248478	0.02125787724269081	0.024886128264336	0.4026213576777884	0.011941488314772018	0.18758281275096922	0.1422683105742317	0.10359108886833421	0.36353444874640545	0.1994150034338822	0.08783122626007135	0.20003663325200557	0.3751938850858617	0.1616045182709656	0.07891348516219653	0.8125437231318613	0.02587960781179265	0.03354095366320242	0.02069399440708184	1104.0743098315133
6600000	-956.3684646943077	-131.17164407746554	-825.1968206168422	185.306867553727	0.0	1.8907483414146766	6.861501897852798	0.15697358605692135	0.15529277002768793	0.32159095136949084	0.12859945442169213	0.08522967459914817	0.08728459949832988	0.14396155562444568	0.20158794896957907	0.023408926606727373	0.1437274140525399	0.18966955497387672	0.00010079666200727062	0.17195863791742927	0.2062093093536824	0.12991916006735632	0.14981688096643286	0.18030029896472746	0.06748049420879068	0.124289888394971	0.4271503523468448	0.12752240034636309	0.173498260377403	0.40017806542720624	0.11107796804387368	0.02192699366562963	0.02425829344288267	1104.0743098315133
6620000	-955.8883072306668	-129.11846540285055	-826.7698418278162	185.306867553727	0.0	2.2277370488910857	0.8931189089538007	0.1934711720099175	0.21527042503658517	0.24441617550990993	0.2002848022457964	0.13069292391752274	0.1576983899530718	0.2739521453356013	0.1686347239613007	0.07886292242094857	0.08766404104165919	0.36302783571658137	0.014780978269916699	0.19336781502165848	0.10613884179874078	0.1467359754828668	0.19095645358754396	0.1553838069188021	0.038519930594041345	0.1927706473910034	0.5495046175884906	0.2049329149638967	0.06318921759714854	0.689913972713399	0.015257997367552577	0.07210933302847711	0.016290353078778845	1104.0743098315133
6640000	-951.5185348666466	-129.13122780753488	-822.3873070591118	185.306867553727	0.0	7.63989800978953	6.10827521211251	0.19456426533828955	0.2117002923830395	0.20060916312240296	0.16062920894650135	0.16002121925899035	0.16190811653785903	0.2040082741445983	0.2685241877104398	0.03205190439285251	0.047103880198627615	0.1110728744129462	0.018060987580387256	0.17425181661276784	0.15722292538415322	0.11704063929545273	0.2062274099020382	0.1709231697220328	0.05154673312618961	0.2754176250251287	0.3137208733959459	0.13644029054510995	0.10015627632615594	0.8027343174117035	0.1550995603139996	0.041161817262198454	0.01757926948642857	1104.0743098315133
6660000	-955.919928716958	-129.58610530580177	-826.3338234111562	185.306867553727	0.0	14.522123569816898	4.464699673174737	0.11297247975722344	0.29995409034759213	0.21752437839805733	0.19021756717941812	0.06991396749709537	0.18524358947430905	0.16858148317193944	0.1662973531394142	0.029602882014378523	0.07215905389592382	0.37029401015949415	0.030421975759648487	0.20840282770499943	0.12750832922325053	0.17083167633574234	0.22454369414631017	0.16387374735897017	0.11772857432217805	0.2854465509349232	0.4093876687533204	0.1518924093263442	0.07616414573527107	0.7670716690034411	0.3064125064920737	0.023013143012313844	0.023484130672329462	1104.0743098315133
6680000	-955.954576321462	-128.96591349325843	-826.9886628282036	185.306867553727	0.0	10.859897022146138	13.347150806390339	0.19765859673580924	0.21711890486210353	0.19329457135212888	0.17355574107223143	0.11624815299387195	0.19897580606272863	0.24389247919821933	0.2894246871686114	0.020990664260060837	0.1614558456468519	0.1556407442527167	0.044063791110022954	0.16159037143416435	0.08556631990535166	0.17498595530303257	0.24390993888302648	0.10193223371350126	0.05023314162162672	0.23254657437710402	0.5727459957071336	0.14675306276984257	0.08911055389416214	0.7979742620660737	0.10531012119807205	0.036535243013040085	0.020228720611866993	1104.0743098315133
6700000	-950.3478242566678	-129.41440106920908	-820.9334231874586	185.306867553727	0.0	5.763624798540614	13.733970490791918	0.215010978658336	0.24471650123923785	0.2098301259562666	0.23774118381591244	0.11180444482629608	0.13551013968309414	0.33624925382795406	0.23546767735925953	0.031777111433462624	0.01051130129993683	0.36941914459936503	0.015641384468069477	0.15482707950412594	0.16791705429735812	0.19986742253190867	0.16582672749587885	0.11307969256253217	0.06366430161910332	0.2690914391575651	0.27047164104839444	0.1139330228781181	0.052247960664292124	0.4526162842484624	0.09750805132489812	0.01188624857048985	0.021897955574511106	1104.0743098315133
6720000	-953.6321580401581	-129.7141676842722	-823.9179903558859	185.306867553727	0.0	14.31169788389302	4.175868645177935	0.17299673396343387	0.20600692426203632	0.26732239380345585	0.2014341339568349	0.09566749563803902	0.08963780043712213	0.1143827227935179	0.23221508102710536	0.05497000210131449	0.08843719822868674	0.5076068219573481	0.10271122790226131	0.20444464542196245	0.18893435225972893	0.19329634180122113	0.2306249923190624	0.10834961751154612	0.04819527153655402	0.13466086855222567	0.3281997733714529	0.14704368121508296	0.09996871063474615	0.7066451203811814	0.2059324732073275	0.025288715769643512	0.022645635418746715	1104.0743098315133
6740000	-952.4168010359944	-129.23469265192145	-823.1821083840729	185.306867553727	0.0	1.4920972482623773	5.473008204285921	0.1923051748961541	0.1736514267075016	0.3665118515385902	0.25526393833029976	0.10880603495082164	0.15703465262378857	0.23979822722219415	0.14426794547804847	0.026743813009726978	0.04667421207199497	0.26536374504660565	0.023065977406988538	0.17466303406611755	0.09831545972268098	0.17474334179235118	0.11665698874827779	0.11281446932813552	0.06508062118055111	0.15523603341493647	0.4152491634687692	0.13281468792206194	0.07575250802038803	0.47712839571576765	0.09903914546634288	0.05447240759880966	0.0323069313528497	1104.0743098315133
6760000	-954.7616341482396	-129.23943077810821	-825.5222033701314	185.306867553727	0.0	16.15875202923611	1.8796437177342349	0.16145403354127297	0.17774616618387534	0.307388115313753	0.14126986232838895	0.1398992806848014	0.14583266948388993	0.32364049089363195	0.20515208790979894	0.04388843316623621	0.010230298590966021	0.22944838099887116	2.091843164542316e-05	0.26323244518073086	0.19968055764442055	0.1260359957083072	0.21526830890380322	0.13574793751971043	0.0664144332114705	0.22244215478870522	0.2828481399235847	0.08699167730585984	0.11556006518504752	0.780039168420345	0.2319524959433164	0.05451266457669308	0.008001488308883635	1104.0743098315133
6780000	-953.8106715817217	-129.75524876619986	-824.0554228155219	185.306867553727	0.0	3.1816887389660153	11.45190405436541	0.18937824525368385	0.22361434295600666	0.29333044949883513	0.19173031368300977	0.1314534998719523	0.10773702197091199	0.2974389598030236	0.21121346493098714	0.03727115044875463	0.05225231958000743	0.19114582341025046	0.0061621680939144005	0.1611593151990474	0.22751730541578027	0.14510949634795114	0.22724836407710025	0.157235846396152	0.056923951793854344	0.11700685051445375	0.39046794120311507	0.17847211987621775	0.05686908409455281	0.4872913959302345	0.024300583776512025	0.09742993556537118	0.03557750663479891	1104.0743098315133
6800000	-958.6217089990396	-129.4234332053218	-829.1982757937178	185.306867553727	0.0	3.0217741538704943	8.519208702255911	0.15448634748089343	0.1743160702753383	0.22481686583683105	0.30812828988819113	0.10867496807989668	0.143376984438298	0.1657516355599171	0.1749428204450746	0.005337689590669965	0.015117996788635164	0.450240729046444	0.005609419932635259	0.17628966631261936	0.1399255256393231	0.17667859726601953	0.505784040200697	0.15613083744976203	0.05430129992692203	0.10891133264948978	0.35929362766527567	0.0814762381238547	0.08220822155337898	0.6801829919768734	0.22812728562839799	0.062369484749626676	0.015947788908745476	1104.0743098315133
6820000	-951.7835290024236	-129.23834010762175	-822.5451888948019	185.306867553727	0.0	17.753595828527555	16.61343419807004	0.15419265546315947	0.2610468084600555	0.2576269396303159	0.2057995570558637	0.06231592636966035	0.12505818745416852	0.1621370579078721	0.2003519186433622	0.029446900690052943	0.021883197860629852	0.32190212413445257	0.007608752633284542	0.13033837359667308	0.12767278461400403	0.1736621146998063	0.2730036314221446	0.053512676513728534	0.06862332643278839	0.2851209453505654	0.3990481633578948	0.15768048075293367	0.07104721198552556	0.3907668917265419	0.039518016190387736	0.04591259711286178	0.022413912155007033	1104.0743098315133
6840000	-950.543847974147	-130.13124619115666	-820.4126017829904	185.306867553727	0.0	0.29134021251296	2.0915426304309364	0.16610861419789943	0.1736741819397632	0.22716947142828603	0.17478372090855263	0.08422477203334211	0.10940277362912049	0.21127473891424625	0.28574678617829874	0.026478509123190188	0.007522597280716604	0.10357110479155646	0.0077606630561767665	0.2052528903210745	0.09818751140652039	0.17284842616528162	0.35693859231011255	0.12225930784415559	0.07234493778310515	0.18043275665058245	0.32630855299726164	0.1422913255884695	0.08315109390706511	0.4415912987062832	0.039211862535534395	0.08948898659396483	0.022730277365399922	1104.0743098315133
6860000	-949.996428585188	-129.1377629466405	-820.8586656385476	185.306867553727	0.0	12.301395769746689	6.0168335431564435	0.13557901346339912	0.23538007198286812	0.365473428000682	0.17702350657035473	0.09881516129110017	0.16699412911611508	0.10936209444926977	0.15504305058791545	0.02247677382779573	0.00792872668895837	0.3302038597525745	0.030001065471163962	0.2252075104845607	0.13307300885442996	0.11326576845852614	0.19042600989460617	0.21276769632321646	0.06149562317726582	0.18997810173604224	0.48213356611593206	0.1595424991428948	0.06466770121738365	0.3738270200769236	0.07339270030996767	0.05946961444300201	0.013762199594152886	1104.0743098315133
6880000	-955.1896109471635	-130.19682367732318	-824.9927872698403	185.306867553727	0.0	9.671376609661424	9.944062893994653	0.15120486524741358	0.20640952166167226	0.39205632830302795	0.18798546117948842	0.11999841640358908	0.15516496268119187	0.16345596999072184	0.24634995417345604	0.03577527132393748	0.09299161224391649	0.5857634685015576	0.07722085579411173	0.1778173106165515	0.17719233911296503	0.14681249477835834	0.2555747484777955	0.16984094695935095	0.0801791308711155	0.255504717721584	0.2334985594009049	0.14856885757644095	0.1340233356857605	0.4802091392576442	0.05074251942525478	0.056808316596293394	0.012091245270192733	1104.0743098315133
6900000	-953.2109890766433	-129.39157693788516	-823.8194121387581	185.306867553727	0.0	10.223770788530796	13.676585458120654	0.18282986567765785	0.27460710003777805	0.27670165158357785	0.20479895723595906	0.09889821517725125	0.1662427606404684	0.314122652814717	0.2630972974762332	0.030428157704279275	0.11794647558717153	0.4462600314936799	0.025464726622206644	0.16186389675213161	0.18304518217113477	0.21605419467088377	0.249585362658697	0.12366545009379167	0.05734253227000351	0.1902921730267444	0.3991843394415313	0.13746935347392059	0.09897658065176718	0.48964350996181133	0.2796103698691782	0.04581540337344831	0.02438837059717744	1104.0743098315133
6920000	-953.8845747365658	-129.16503460435382	-824.719540132212	185.306867553727	0.0	15.468129557473773	3.824552228311326	0.17751512670186695	0.27677062276214787	0.1985522816404971	0.1749517900328197	0.10291290703232467	0.1542955123451932	0.2037442232820814	0.2073797875437032	0.009194817167659484	0.04924569157065199	0.35374199460410016	0.01821026059800259	0.20956919062882412	0.14484469908799066	0.17152138779210285	0.20283084643457622	0.25513661948774335	0.05952801721600138	0.31121719904153256	0.2750426372799714	0.13611221431076875	0.10898914120428234	0.9854684503285621	0.07399268827526863	0.013570558748664719	0.02739036035082938	1104.0743098315133
