it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length
17660000	-935.9162920051818	-128.96683328745408	-806.9494587177278	184.534364893373	0.0	16.542129140839332	13.336233973850259	0.24744417851986872	0.21363035155638957	0.30791232590934015	0.12347120089530624	0.11365722721190014	0.08454635001535576	0.2893547798456389	0.2034323340105893	0.043542645368168514	0.03731758307522303	0.28978975319209543	0.027011782201625048	0.22722728722322605	0.1382296338862971	0.13161123571073935	0.1534165748007646	0.2062297036054412	0.07061730614089935	0.17388644556822033	0.4261182352570976	0.14473914533047802	0.10295277863761587	0.5791946634146367	0.11650161976053519	0.034694343191529406	0.012723052366473175	1060.8016059743836
17680000	-938.9338280981592	-129.45811221876775	-809.4757158793915	184.534364893373	0.0	18.42353698881433	14.498512142290068	0.1621203947272031	0.18477463993388868	0.2908987402424472	0.17632418928154237	0.1395129122768205	0.18380228517068753	0.21060575541350504	0.2545322768172074	0.06823460291163042	0.013780672452958338	0.2519239220894352	0.03061556220139924	0.18767423471048028	0.1636227663604468	0.11451415292114289	0.24146418572474246	0.08931997472146608	0.06923075177181474	0.21872152367362618	0.3869598039721931	0.15126575001270198	0.09808152048692638	0.6899398258930174	0.13148802256527015	0.026491843117538747	0.018394313271052294	1060.8016059743836
17700000	-938.0118342200706	-130.3412807923075	-807.6705534277631	184.534364893373	0.0	16.221303469258405	10.391844413366076	0.17564485304422686	0.15298177460183562	0.23004864179743187	0.12562242922912376	0.1389665943613823	0.06754991055634062	0.28380113570436427	0.2851970333994878	0.018286838858954806	0.1788158444464959	0.3366089105980432	0.017159856295738553	0.1787386887456136	0.21477659064284726	0.1468749770158956	0.1633309927969193	0.10618297060539551	0.07295971230876801	0.1305061367366727	0.4778703767207458	0.19829066565747014	0.057438141653371716	0.6944452147926703	0.07929868647469898	0.0910413488090744	0.032297744329802924	1060.8016059743836
17720000	-943.4258487869755	-129.22230614867647	-814.203542638299	184.534364893373	0.0	13.273994891837555	7.672872519309347	0.1834335220123906	0.2592485043490601	0.2766746418097547	0.18284740417020148	0.13991740709206124	0.1486259933430355	0.1288221172607211	0.16827835842366748	0.08698727036739207	0.16505589484310793	0.1474924848407682	0.041105217145926874	0.1474312271583778	0.23132281485141093	0.1664799185520557	0.21902971124919401	0.19583593876043262	0.10974027597440944	0.2188335837410662	0.38622141446043456	0.16769858758818115	0.05551940643204421	0.6751718928257017	0.0210458940423558	0.16519147108520307	0.01382868442308513	1060.8016059743836
17740000	-939.588100528631	-129.98181969517822	-809.6062808334527	184.534364893373	0.0	8.579970405281227	2.347029787721003	0.15028456619032005	0.21308897246723155	0.34128977355042206	0.21235705448515796	0.08851403078405352	0.07125273848387059	0.24506235548676958	0.2549705790450529	0.03896838326649909	0.2632180130347498	0.3293721737826173	0.014323019496026787	0.1783363643498668	0.1371084252041909	0.20880528206574908	0.15087426581845176	0.14451413930890564	0.0792433300505808	0.2102167076653592	0.5452429251855352	0.15221458273714156	0.08031776965543715	0.4141349211051732	0.15121576349404847	0.09222379506797128	0.019618070784755557	1060.8016059743836
17760000	-935.1157908717948	-129.41217449562322	-805.7036163761717	184.534364893373	0.0	1.695992032675748	1.4983745332644465	0.1517125504449994	0.22291323792332635	0.2670135063023712	0.1592297245924541	0.135629687008695	0.04685965219797264	0.12222679653374013	0.2847771604358459	0.04566007338154619	0.1475314810986597	0.3611815674321234	0.017071895867921807	0.18233646994340924	0.18074085260712083	0.16964847930460428	0.27859323794322916	0.11632701534861593	0.06915047726655917	0.16072164793549754	0.668181711846485	0.13183905565802204	0.03771337103767948	0.8150397257186919	0.049142671270903125	0.040218236111387896	0.01227281664337644	1060.8016059743836
17780000	-940.7288008989094	-130.00104928716163	-810.7277516117477	184.534364893373	0.0	9.85312646295159	0.7476242512934075	0.12246086306039079	0.16791218645909792	0.26610679291362743	0.13126288999707406	0.19636175269487527	0.10740967348170913	0.1553957006471065	0.2381219033714011	0.04009282152557238	0.16440323482752367	0.3470021267588065	0.04605263957250838	0.2142452353467343	0.17682960213118928	0.13863117979764858	0.28387160954285817	0.12197306437829941	0.07359171061892414	0.1205357201216082	0.45017888236995895	0.14525429488776861	0.05006891812149101	0.5873056438692041	0.10772788269442556	0.1904290172484782	0.029235852584768775	1060.8016059743836
17800000	-936.5845154513568	-129.4304658061374	-807.1540496452194	184.534364893373	0.0	8.210709824471238	11.920985375220853	0.13921581041421402	0.1883203197720494	0.22283186707628444	0.11251545775058126	0.15559607805909148	0.07059408258233826	0.1322234012064938	0.24360083912932218	0.049437068832487184	0.08225471206484473	0.2503375027476496	0.00994590283445906	0.24708635961584216	0.20018791279732281	0.2105226311835154	0.32217053590200356	0.08687398816475349	0.07005099991306271	0.15283193384452395	0.5682682996667144	0.17350627982105382	0.07964542777523827	0.4134151405770236	0.07755236753564049	0.10139319291394432	0.005434070038482844	1060.8016059743836
17820000	-938.2660325347272	-129.1365932924192	-809.129439242308	184.534364893373	0.0	10.238603826607092	16.19957887465175	0.22765114882931875	0.26076491870162816	0.29054952550477686	0.16448452216907128	0.10141463469471493	0.06895826919264895	0.19438730022644116	0.2912600954436181	0.04982996241601715	0.11666836255222958	0.3448221932339483	0.004703980057375101	0.2496870088684828	0.14970230269851265	0.2785650326202967	0.1837069180646629	0.0870559574298237	0.04669017191064747	0.17042997023688164	0.3394610784845317	0.1887307941483115	0.06391662560242306	0.6132293422291539	0.20395158811718067	0.05649427702412773	0.015533316950607256	1060.8016059743836
17840000	-935.0695138091884	-128.94707909833292	-806.1224347108555	184.534364893373	0.0	10.122677453603966	9.1689959230629	0.26114737835965146	0.2177405057137679	0.31455622275526524	0.12769663639835524	0.16326390993414433	0.08095301202541257	0.1622167555501073	0.23868939770412914	0.03466156073414107	0.06250052538339834	0.28067211703228534	0.00931210122469874	0.22185653852765835	0.2445782338836539	0.11878923428053419	0.23110999886408587	0.10986784535844203	0.07940228927849344	0.125438859150476	0.5340305831876161	0.16442801299668364	0.10084840203361639	0.8669731954341511	0.088628880286207	0.0712368053221474	0.012711901274299565	1060.8016059743836
17860000	-945.5714054901846	-129.0113531388307	-816.5600523513539	184.534364893373	0.0	11.659602130759913	8.158518954496218	0.22372477022300968	0.1281330676097021	0.15530283315384122	0.26491047930836614	0.12532305376683267	0.1078167936707766	0.19215121791642809	0.29558967739007574	0.055563189823977344	0.2829972566355068	0.27706055539847907	0.013735934762035643	0.1879959475731723	0.08106268084646719	0.23140713319724107	0.3072986994414548	0.10956789066108637	0.03995804782904982	0.16305549371334135	0.38305810736198415	0.18521545319100632	0.08848346860361674	0.5310222375261532	0.09384765582318982	0.0348653426649638	0.02220884226427188	1060.8016059743836
17880000	-938.1130033468664	-129.2238473117405	-808.8891560351259	184.534364893373	0.0	3.3618326831727705	1.3978296729777582	0.21138544191833497	0.265911292297942	0.2752251280231469	0.17184079070106306	0.10592272018801012	0.08764204725560189	0.23297327168606824	0.22264527738602055	0.04754370687281117	0.03526188624479453	0.24319475577909871	0.0022518252526050444	0.20753580601250105	0.19759047130422497	0.1394937103036822	0.13271374208336678	0.22344260935331484	0.042455732663585086	0.12079170865519291	0.37481400593301445	0.14462308853858885	0.02125971581573931	1.048446914312892	0.08160399937332823	0.05422601801742664	0.01753241561706706	1060.8016059743836
17900000	-941.2567737525268	-128.97338014573472	-812.2833936067921	184.534364893373	0.0	15.481835469983311	0.46396170158653627	0.28687811358266346	0.23997280511895022	0.36240472468809676	0.223227595510085	0.12135192425714393	0.0959088857929677	0.18249879909385458	0.2928297548896904	0.04328585135855104	0.11192625942191149	0.23428931897934702	0.005025438209599682	0.20888619401903966	0.2446652481599914	0.1348424641020582	0.13879358251352764	0.1523081120443698	0.09836468024770806	0.20378223036428975	0.6196049563768726	0.27756115024008327	0.05337992484127627	0.4360201494908056	0.09235686451922569	0.027113223206675027	0.006692925853770638	1060.8016059743836
17920000	-938.0218766482099	-129.3686580557831	-808.6532185924267	184.534364893373	0.0	15.185767665829196	2.006990809097475	0.15915360154187558	0.17843610723248474	0.32408432850545665	0.1435917988028136	0.15577397525492975	0.08908001635877172	0.23610562875908966	0.16273289645335945	0.02311868897802272	0.1017766977016484	0.3717892998767495	0.03640024132440016	0.21049575655993186	0.12872308197627594	0.16976269834245347	0.24168148264708714	0.1959385581896628	0.11455430609310764	0.18464091072049832	0.42811088877017434	0.20017161967243433	0.08807954549430425	0.5746739691363715	0.07559644367986296	0.05405344991330912	0.006378241080217926	1060.8016059743836
17940000	-942.4329133514793	-129.9799438120685	-812.4529695394108	184.534364893373	0.0	3.6319423442791026	4.946259674758183	0.16756740020050315	0.21251269165546655	0.24866014442742151	0.17907835459232338	0.14495167474435788	0.07624248139138072	0.21957845350063507	0.15503549500054253	0.050609218214337455	0.21398481513005022	0.2752904002711814	0.06257643933319972	0.18896457162827426	0.10418427423340022	0.24507595506303842	0.20438968593366366	0.13475078191323792	0.08027697186096684	0.2752279046693116	0.3524795325774834	0.13618975687506238	0.05139852239482748	0.39113331424641734	0.029960913467841344	0.03695918263722798	0.03481881523197227	1060.8016059743836
17960000	-940.9942900486803	-129.265282664729	-811.7290073839513	184.534364893373	0.0	13.5534733212643	2.15083737733745	0.2092618612181848	0.3044233352303484	0.3015041630191018	0.20664049303856621	0.16649763505546006	0.11306598905362054	0.16556864631691542	0.2831616140566751	0.044235622674263606	0.11431511224757082	0.34102440582262017	0.026664296842980058	0.21534168078415386	0.1900688218270446	0.2396367222075431	0.12828604508358277	0.14139997169907104	0.04865477585551323	0.22279649671422208	0.3402842094473468	0.10446188387284995	0.09443539409830394	0.5754033663165411	0.2603014998181112	0.061821983916311385	0.013267630967386175	1060.8016059743836
17980000	-941.7527175905687	-129.1908082751453	-812.5619093154235	184.534364893373	0.0	14.981204967880572	13.304780065833807	0.1644628353629947	0.22642991419611952	0.20491219525639157	0.1572641132674496	0.17268657086443892	0.05934550636428451	0.13881149993489988	0.22416112089706386	0.022570835471408222	0.061051019200149735	0.39252050017938467	0.0014929651729571785	0.2677363731317644	0.2013124995960425	0.18339644776532976	0.14555499988757142	0.08049537710581821	0.1724947289353195	0.18379154778831655	0.42214304733936836	0.161359153695107	0.07921884966307419	0.6128812497564637	0.18323308877113245	0.0772608647641811	0.01240531513703003	1060.8016059743836
18000000	-938.6113753105271	-129.18280700080828	-809.4285683097189	184.534364893373	0.0	3.6001564470310696	4.723912668771182	0.22196667806782946	0.15253653861640176	0.3233320593953113	0.12091785968288431	0.1690949600099184	0.12832261379339835	0.19497090748673365	0.29833656808661907	0.03764964419632203	0.077273009885571	0.16628273697340148	0.013367836732308973	0.20491966220869856	0.1518601018198394	0.076420037612112	0.19488958813216975	0.12280043411775916	0.09204497945589661	0.18487832161460366	0.2633429796269042	0.1779165031709561	0.050758828362359835	0.6567599653382772	0.02152733247566385	0.025781542877466312	0.024153709728042826	1060.8016059743836
18020000	-938.262120234928	-129.91904758537936	-808.3430726495487	184.534364893373	0.0	11.147411851414546	1.3664823112230562	0.18498863856721404	0.2525764331516847	0.3105849224807144	0.1634692595353379	0.15105624059260828	0.03673260481222571	0.18288189846759148	0.30142838402920274	0.05082222329640144	0.12191151414221504	0.1944882338230631	0.019219278174299966	0.2637899227218748	0.2578352932453096	0.10067223035058419	0.15443407842145337	0.09762259796100531	0.047257768912518705	0.17425591341685948	0.38982061463248796	0.1712994621449923	0.052838166754644894	0.7513666135241344	0.08911261051228532	0.07039405568382315	0.0062026437456406324	1060.8016059743836
18040000	-936.842425203662	-129.12918754102114	-807.7132376626408	184.534364893373	0.0	16.108583672588136	6.026818826717765	0.20139572303291875	0.20612526653125562	0.20558972713399984	0.28441011440502206	0.15893470610628638	0.09770170972128535	0.2218618417882466	0.2717412804444004	0.03675090976465299	0.05250783934247064	0.22408712830227814	0.033625427264445604	0.22992802013198396	0.1259995869711802	0.1305448806221013	0.1662542878815982	0.14903229533025678	0.048235275613744175	0.24408848869248498	0.34491484207008904	0.16546161754209923	0.059697789559566755	0.6039327479746784	0.05807933271074397	0.07499542374820727	0.027907906988619734	1060.8016059743836
18060000	-941.2883988835879	-129.0425648461063	-812.2458340374816	184.534364893373	0.0	1.478985191661245	19.311786622277072	0.2419783992268031	0.27787211364930525	0.2178918652359596	0.18043087654822912	0.13515501856743176	0.08819490897614399	0.1683326458474723	0.2214981538010313	0.037918656743374676	0.10918880599998136	0.19372156597984933	0.0016250727374444122	0.1607168761465961	0.22075869092160758	0.16916854079035476	0.13902747791518025	0.2208563096157059	0.06522751255423741	0.1574417864557429	0.34693537303877436	0.23356159797515283	0.08638924224612377	0.9089007811431045	0.05526734012092256	0.21494397986606403	0.031716728762592204	1060.8016059743836
18080000	-941.3151879624891	-129.8232646474358	-811.4919233150533	184.534364893373	0.0	6.675664473658477	1.3074307730896464	0.14121658148524935	0.16465238592694004	0.37178439404551716	0.15295363216292412	0.1859712045723405	0.05396356614201961	0.14454454443491177	0.24795651185837284	0.03830693996517896	0.02516724074475443	0.16738511817499432	0.003268587333036746	0.1997959723768545	0.20731641797869058	0.30474878819224804	0.3143249759521713	0.09682165577651031	0.0744808015691236	0.2126453371376807	0.38248893202429857	0.1608402276864629	0.11912200881256886	0.6196802349044198	0.05202475947937491	0.09318773342411908	0.02730062408023832	1060.8016059743836
18100000	-937.553175683194	-128.8708338718978	-808.6823418112963	184.534364893373	0.0	3.6108587200357998	14.826200891116144	0.11566384870964193	0.21001666846332603	0.20936263465335375	0.16501594820266535	0.2219615949594252	0.08966876330468326	0.09547927093920046	0.2745692039180759	0.04921123439626637	0.1410652544546671	0.2877510707181001	0.0009467285758671777	0.22939441196573918	0.19273767774349	0.09996624164287438	0.135487518771763	0.10538642741959646	0.05881318128689221	0.17430641585753048	0.32755806737507576	0.13362973569542913	0.04244429345861895	0.72727553066114	0.04855508222439779	0.10904988213998272	0.006819962834898244	1060.8016059743836
18120000	-936.7848869600265	-129.19616821317484	-807.5887187468517	184.534364893373	0.0	1.6065220965689682	2.2265078685247324	0.2636737472651326	0.17037910972135945	0.2885100123249835	0.23715128778369768	0.11346315995729778	0.09323545974667388	0.1348486729470912	0.23400165876622966	0.026008343851997004	0.17081379270640876	0.19261073355305508	0.00588656227491311	0.241429209271218	0.18151582632171753	0.17034402633960277	0.25342814564902094	0.09858871432731044	0.09521407562379085	0.2097904029080843	0.547520598279214	0.16127340250857392	0.1099133442062245	0.5030501183711147	0.09844208685033451	0.07169857672269564	0.0107917985233918	1060.8016059743836
