it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length
3020000	-949.9833179605864	-129.42630970497814	-820.5570082556083	181.742394350009	0.0	0.1342587065166048	0.2877427444974874	0.22813829895764418	0.14191750711622958	0.2200154202712095	0.18733409465989176	0.16251216998318724	0.11826088247849502	0.10600943856370676	0.20176764428619023	0.03034535668094781	0.0431060282055903	0.0728495245918428	0.024915411544930773	0.19859484389900522	0.1662297315136531	0.08930748155770173	0.24779117245078575	0.12916858633116898	0.046130191823992577	0.3146100815372316	0.3659808799118611	0.09081466359627519	0.055907754659362645	0.7350942915814285	0.044305711924226776	0.020233153319229882	0.013488612122019444	1117.1846157353461
3040000	-954.4872532875929	-130.02609147976597	-824.4611618078269	181.742394350009	0.0	3.5272627709642563	10.044008467738935	0.24436138625303436	0.13736193574145097	0.27411614323023414	0.1794932640616865	0.1511527189888266	0.14483058323338685	0.09207823772577227	0.22490089385991005	0.03040195025432789	0.12938328378105857	0.2503855562665515	0.010579643301136872	0.17422827586934353	0.2806648067428495	0.15045668339443444	0.24050322214131314	0.07479790221343724	0.03916936043169864	0.3367718337288626	0.16549952836836992	0.11454760291482653	0.08751687160049364	1.0705745705059146	0.07162778552609315	0.08039145421590453	0.009801949267699507	1117.1846157353461
3060000	-958.4950880806446	-128.68909941579096	-829.8059886648535	181.742394350009	0.0	4.083958414485045	1.1682640284738792	0.2972298494716714	0.2741317007859778	0.3417015613073465	0.13529281188556513	0.06626584899726876	0.1001450734979091	0.15233479868072586	0.15088115232125	0.0553221261113284	0.05516846294871846	0.25345917777015775	0.01664318113170194	0.15015401697740455	0.18976485909763466	0.1666118465847826	0.1831047400260868	0.09840532322062814	0.09544564584482357	0.2732761435438592	0.22762163922376671	0.05071930213988026	0.10684443358743283	0.6777873199630869	0.020208963065003995	0.04465114180838058	0.00868137131139387	1117.1846157353461
3080000	-948.9447543247406	-128.42243409867834	-820.5223202260623	181.742394350009	0.0	9.100481982718145	1.7340927509176207	0.22175594632541643	0.21752293150487428	0.25023777375976486	0.21309310511085167	0.11837009449999353	0.13061204096664425	0.1587187482619012	0.20070066013333046	0.05207525805839414	0.03953238958213922	0.20068387880181518	0.005950954118614052	0.18760658037514116	0.15656995650408756	0.10183700625422484	0.23948264378157363	0.18222770114892062	0.08797035257863066	0.2742983773644254	0.30015216978267595	0.14507665652831386	0.09003886960977901	0.4983502351633501	0.007836302315540675	0.09045665494123761	0.0026095958350531505	1117.1846157353461
3100000	-955.5886776723224	-130.09151635308532	-825.4971613192371	181.742394350009	0.0	18.313002072158756	8.938327476569805	0.20022446852412687	0.1398087075045618	0.16915645309490093	0.16701142888842652	0.15158239303812365	0.19624929474576977	0.19650031601437862	0.18347213482555516	0.04038588460969789	0.08443098301841791	0.1976940492943404	0.008338251429671213	0.17317517226543683	0.1800938382937187	0.07535729806814792	0.30983413181321817	0.1389180143940642	0.05536580430992812	0.17927998950577562	0.25886405196283113	0.07514138926104606	0.11277828185235618	0.6210985720832033	0.13267316240162966	0.09541035269817963	0.03185505649096552	1117.1846157353461
3120000	-956.5179910448263	-128.9128330958366	-827.6051579489897	181.742394350009	0.0	15.784418788686608	6.985509471822722	0.20909775687057183	0.17190178573055964	0.31677237574076683	0.0915204380488924	0.1179556804496118	0.16588137106528936	0.10500381928528109	0.1246796771153525	0.015003021125796576	0.056374621797878874	0.24211913026335916	0.07853309075975712	0.23296342406893628	0.1476769203323576	0.1625701197574685	0.2867717796438362	0.12011992805284634	0.07353322070261821	0.22816182921643424	0.2733221023155468	0.09175759206904034	0.08387546002226647	0.7565931534657784	0.038888117759894404	0.047560798351472096	0.009319588017806836	1117.1846157353461
3140000	-952.8845625269716	-129.60156365698882	-823.2829988699829	181.742394350009	0.0	18.678111396133765	1.3514616502910308	0.21964304011807761	0.12266178693613444	0.23362108370700477	0.1989561314504539	0.11467509846876298	0.06910455302844203	0.10760880159156379	0.16326959727899423	0.013135720123324977	0.06446542339702177	0.16551175567013401	0.0020245169033292045	0.212368193997901	0.26393386749145753	0.09202825676275725	0.32306856036137543	0.13305918903326555	0.05576724305966458	0.21866942152634428	0.3799181010455837	0.14931041547470145	0.11528362977260119	0.7453305662483031	0.012994713718282327	0.03331153581405714	0.00424558327245292	1117.1846157353461
3160000	-951.4717098095849	-129.1677156844767	-822.3039941251083	181.742394350009	0.0	13.901349701289151	14.417597497064438	0.2629854428073054	0.1807028456937907	0.24030407478134105	0.2581275789027914	0.13313091645333994	0.09234379622437618	0.09349595367131455	0.18282932203287236	0.028022586243263262	0.031793785424858646	0.5432040447071744	0.01856684023499736	0.1890056711145535	0.2172774933508724	0.12366271283984691	0.2816735994833418	0.10193876551762925	0.055903919209521646	0.24027177462415383	0.3035151082332441	0.0862361439460547	0.10702136292935825	0.825810610751004	0.0429863172416399	0.07925007770094299	0.012640590651220905	1117.1846157353461
3180000	-948.736920054587	-128.93574727525652	-819.8011727793305	181.742394350009	0.0	14.347905173266408	7.739397801654335	0.18210731210436823	0.20949096644086407	0.23945252897401084	0.18437294740341503	0.14497447381968917	0.17683797707099522	0.18195953718388486	0.2183611146370257	0.04532303461251156	0.15212563220799447	0.31242535627334383	0.00296504593715832	0.21198574146494886	0.16749236227056769	0.15021890549266023	0.2529438456390431	0.12913520773654777	0.049250959577144766	0.31136894079882227	0.2379390689905949	0.10851431816029546	0.09040530875846686	0.8544079456448378	0.036649304599810265	0.058574061338438545	0.005196159983166099	1117.1846157353461
3200000	-952.0843418515813	-128.95470661864422	-823.1296352329371	181.742394350009	0.0	14.026236116259003	14.969054657670027	0.17442386028063364	0.2189027743925445	0.21101190079467588	0.18094196318089936	0.13976469005868752	0.11886070700487772	0.11167058526725504	0.20620858349163632	0.03658059533559059	0.1170011439857208	0.284260800617538	0.009684612338526279	0.18638013184381585	0.1603546935965972	0.13885810232590262	0.19547093392315365	0.18569426425000163	0.04960616328496674	0.288876632965174	0.37549584808629355	0.1308990527924579	0.051594089643392405	0.4983240972507681	0.09097857523062293	0.12270968304658028	0.007500333429496132	1117.1846157353461
3220000	-955.499738920631	-128.82170852966698	-826.6780303909641	181.742394350009	0.0	12.639893182006535	4.643783987502928	0.2728819039296654	0.17712465372898728	0.2530806791596331	0.11322889509896589	0.1369662287362903	0.15852503658993247	0.10866200517456924	0.15011236455202653	0.02849993415451383	0.1814606316874536	0.2140183136484042	0.016935892577879672	0.22180328349309011	0.18434176875228628	0.13285842988282923	0.28211682131432675	0.18649196147475958	0.06285968858575809	0.4012473969653616	0.3304595899992037	0.13399104059830014	0.09504078323992864	0.3176586860406168	0.03880273595806717	0.06644927875207766	0.011320339173569362	1117.1846157353461
3240000	-954.0074882183607	-128.7079568118563	-825.2995314065043	181.742394350009	0.0	3.479728446630494	7.530234107518216	0.23225943382973938	0.24156300957916177	0.2045790638876915	0.2799897001239382	0.14528022680800404	0.15501100410500776	0.06667358481378564	0.18131011306021566	0.038012966253505705	0.1152701970554298	0.1123636953741058	0.04068069492972141	0.1875343433351155	0.20116193039938185	0.11144499289134724	0.25836783199012126	0.1322424778532401	0.08620357035365868	0.2749643238184854	0.3640636293564098	0.12728732608991006	0.07163294242522578	0.5915726658104717	0.0119610717751728	0.16977018845481473	0.024053788001279983	1117.1846157353461
3260000	-955.1834657027568	-128.94391020186495	-826.2395555008919	181.742394350009	0.0	11.321605663919247	15.063275352155177	0.17134838565058788	0.1905594101000054	0.25372116051680343	0.17736838376286793	0.18245428395789395	0.14413629756574264	0.043982422744971085	0.18899419206224316	0.02992536466519084	0.34106741165050214	0.1908628082062301	0.01464610005095399	0.15387376183058285	0.2547394644573456	0.10451170642942592	0.21685447878859837	0.11977637870613278	0.055266780007318515	0.3024372373171111	0.3739998766703274	0.12460730186445176	0.06085557641310005	0.30205830977143405	0.029881633188137503	0.08923773832395367	0.00731336214454517	1117.1846157353461
3280000	-949.7432511130598	-128.5402731101963	-821.2029780028636	181.742394350009	0.0	2.880154722507384	15.626803906624275	0.2518176343500764	0.2068260063364287	0.21771525714946405	0.1952796231239599	0.1339737081951487	0.1586169423744242	0.10551260440578888	0.2035235064036576	0.04836455607874364	0.142841522366176	0.12469303944692116	0.016084442285454543	0.17791724439783974	0.1119187301594669	0.12986121174699433	0.2864920503683836	0.09665848300841161	0.0665907763161977	0.15392215276609672	0.35402817396813896	0.09243114069181611	0.08200887416079057	0.6910228602240026	0.0017459635212450024	0.03821878235361667	0.02213751485402646	1117.1846157353461
3300000	-956.8095271896832	-128.8617003617496	-827.9478268279336	181.742394350009	0.0	1.893955469567257	4.063878800751684	0.20482272728580167	0.2396283684380151	0.24065623658276025	0.0876684055849901	0.10574425916944276	0.13031705809818292	0.24472113237558865	0.21176321148011487	0.05087008714915768	0.22891205071179915	0.15669136173436649	0.0007602974530486856	0.2101963689675586	0.16947878382592574	0.10336867916393024	0.19940022303350233	0.1004153646324506	0.06895439420884684	0.2286328645564534	0.2785275979971506	0.05502533808010427	0.14533871127475745	0.6953266793063216	0.012331670584979486	0.05950612439445964	0.027201959051244538	1117.1846157353461
3320000	-953.5818476034246	-129.20618872330502	-824.3756588801197	181.742394350009	0.0	5.543374929065423	19.546975536678616	0.2121998801408064	0.12101578217329448	0.3496924115651453	0.18945267817238978	0.12400428688793058	0.10055014683642213	0.08016945268970091	0.2251093495642403	0.07964555826864593	0.13145677144687223	0.14845925050490455	0.07675851507394077	0.19616758329585884	0.1449598567762745	0.08190575764319295	0.23660575921784163	0.1410027967790817	0.03189128141093151	0.28044955317208875	0.24011146944884082	0.10071494911776713	0.07353800405201254	0.7403944652507162	0.01171741233795435	0.05322021148945086	0.012626337904982105	1117.1846157353461
3340000	-957.9783685416744	-128.582280534394	-829.3960880072804	181.742394350009	0.0	17.91780246829518	12.991959500222947	0.23563456672800911	0.22476775944750912	0.2782930171742349	0.2293373510284202	0.10263402089673188	0.06799184627166249	0.17425658278955933	0.1925216063597468	0.05658217063158975	0.04617442489371687	0.3931843037177035	0.023550869693150126	0.17947605837703598	0.308566124989928	0.11838691079148114	0.308803272063791	0.12194027681220926	0.07498226478353946	0.2770018402071936	0.2247499934061613	0.14295422066488023	0.1116727632260465	0.2961846712731973	0.06731905970532867	0.03558169301360379	0.0025964271714190683	1117.1846157353461
3360000	-952.688682119626	-128.4550675072588	-824.2336146123672	181.742394350009	0.0	3.0934941655201045	5.039800649323184	0.19305685796826477	0.22580987701086724	0.29577699422630715	0.23939792625773246	0.10946570325863302	0.12841744620978457	0.14077141859920334	0.21455051025268532	0.029456207752881658	0.124091990244122	0.14752576268340814	0.002689829348900323	0.1951540747485269	0.13483245011179462	0.12013420591247803	0.3508489342489316	0.14167084812293695	0.08600618563349294	0.23649914960515198	0.2740471790405205	0.09016461142674305	0.10383738427611154	1.1801136710742512	0.10532429145189169	0.04773571538668175	0.018082031244668697	1117.1846157353461
3380000	-961.167656922466	-128.5814226668362	-832.5862342556298	181.742394350009	0.0	15.51615764886121	18.155166104944513	0.20876923139885464	0.1830801974306864	0.1725767209729161	0.18588711617629494	0.21736451995410888	0.0501606832699181	0.12475340920355882	0.17525223879455187	0.07443672800198423	0.24641936336415335	0.4663780142911537	0.03997096720953929	0.22641146987558836	0.19009430056702645	0.05361402166087725	0.15177920421387694	0.15684402452502827	0.07283161874234666	0.2902198547586986	0.23669527471949653	0.08294628597957406	0.06290887397137439	0.5627529569835871	0.021464303008080245	0.13007657375873888	0.010154817881052719	1117.1846157353461
3400000	-954.3647037525834	-128.5900148327352	-825.7746889198482	181.742394350009	0.0	18.865249034177733	8.34166031830951	0.1955310388042379	0.25761044056292387	0.17472646913288525	0.16093198031276756	0.17920785698361796	0.15104085371057577	0.140018938922815	0.12500822568028708	0.03298977406962007	0.07952126249504796	0.1265532653479695	0.042128892311758294	0.17609373907482107	0.24908772326698042	0.13838259093413036	0.250697290069903	0.14212870638330027	0.03758600965662653	0.33447011727218856	0.24838021774686755	0.06679352330328679	0.07255742104192187	0.7059173603877014	0.1085385771542458	0.02307245120126172	0.014631758164210244	1117.1846157353461
3420000	-953.9505687775481	-128.54084185075806	-825.4097269267901	181.742394350009	0.0	6.679818261368351	3.0334713191194735	0.14408771494494982	0.17669915167315964	0.275319734274838	0.1610605525415914	0.11881363705186507	0.07891218841520957	0.2073891879379203	0.14689770147375458	0.05694612452489489	0.18307803457862662	0.097803769180917	0.003878920485456137	0.18368568726444726	0.20069072407694888	0.07813985722367082	0.30455892358323977	0.18905867618135638	0.08199111631253614	0.19825024512240513	0.3659342104272306	0.11536299479610336	0.10755813764728858	0.6741421746271633	0.11290358731827374	0.05121206764036356	0.014860718303517503	1117.1846157353461
3440000	-954.9322641130943	-129.35630033954848	-825.5759637735458	181.742394350009	0.0	13.60569967033811	14.184956786699788	0.291610240160862	0.12183215027448843	0.151524609650465	0.19780595391537178	0.1208550878033701	0.10000655230593249	0.08486096370338644	0.20673046468934575	0.042269683370382886	0.27817747167974594	0.35251394062808317	0.029734871686652956	0.17761542252770882	0.21644845406913057	0.11034701281844586	0.18337249003386394	0.15590767671671077	0.059434163284999224	0.27045214424447617	0.2768138164403886	0.08142643066727022	0.05660394058850901	0.7241340719442149	0.027853291704634953	0.13621978898034778	0.015039006506609665	1117.1846157353461
3460000	-953.673836057546	-128.36591753727268	-825.3079185202733	181.742394350009	0.0	5.9349180570910995	18.8948994732893	0.1570186511186083	0.19951233637697754	0.2610366501067624	0.13454979274516812	0.13738872315722597	0.17404579927018907	0.28949958679943294	0.18174862662521224	0.06307185322827936	0.05086090899736533	0.18830881681873782	0.011027663873918231	0.19923799284736346	0.1985260720355314	0.08566375384135029	0.2360928601652376	0.06356372096364218	0.059542943604357045	0.256560836831676	0.2947287449069073	0.14549891478369004	0.11510400707577866	1.0373545183561863	0.008866191032232943	0.0279523176355658	0.016166401973518846	1117.1846157353461
