it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length
8800000	-955.2242416209783	-129.20640502144354	-826.0178365995348	184.470917999575	0.0	8.237424709327367	10.852178439668718	0.1304066083663813	0.22413085629081794	0.322612596494296	0.13830519534908536	0.1440559413086495	0.12703355909440117	0.07964861777986672	0.21791775594802387	0.0546001910880863	0.1738405982660602	0.06959643405484617	0.08609771468610578	0.23008043132913586	0.1614507857105798	0.15309887900973987	0.2744928744683109	0.10816315248684222	0.08154609277848543	0.2089105951828561	0.3630317453266596	0.10858766018150658	0.0848947160316471	0.5178415667147243	0.009939116713234117	0.030052060861739446	0.011352926914841978	1106.15354625157
8820000	-960.7035928683396	-129.32249489683088	-831.3810979715087	184.470917999575	0.0	13.06004984501534	5.610066806681915	0.2141907930026238	0.213923418059275	0.3120870017648449	0.20153454490023182	0.059492565387712346	0.11252084570632566	0.14872399743384648	0.2888019801182872	0.04768037528288822	0.11604109016770611	0.22916189564279904	0.07428030324250479	0.18099978129957223	0.1260588808245693	0.1767372836891037	0.26158887487361254	0.1880847636295434	0.08932658524234656	0.11249730998663438	0.29432985441804665	0.10387921669989535	0.13791266219962078	0.552789384122891	0.031484691967418064	0.036142814430887626	0.015800703223925298	1106.15354625157
8840000	-960.8742092794114	-128.86603081375915	-832.0081784656522	184.470917999575	0.0	19.92623021265079	15.284932202286203	0.13104594842791192	0.22456046716792621	0.1817831014696966	0.2806163927719307	0.16358439686306597	0.11930837224971753	0.332331546178773	0.13538136746971652	0.03293931773873726	0.06828079896883386	0.19643951429012815	0.09570861917691931	0.24041685185522665	0.14381148375340513	0.11863427824711033	0.27555141966825913	0.1384552732150565	0.09777098870270359	0.16279126019827547	0.37191508847810156	0.12294720986564076	0.06547219300675024	0.4670237677691981	0.011538561905859925	0.06921824088391397	0.023614414374585627	1106.15354625157
8860000	-958.5694307469608	-129.83610568292661	-828.7333250640343	184.470917999575	0.0	0.31057100095122403	19.907117074480848	0.15411390372976805	0.1380157675591363	0.286928612712806	0.23926697056804844	0.10982659128038356	0.16015004890341203	0.14490134368885346	0.2126968345620175	0.027683071684255336	0.06743033242836424	0.21480542570711036	0.04862320024178218	0.2358379525700006	0.16668708413658248	0.12617664653519864	0.1736224649742116	0.09706456843521621	0.06994781846808855	0.3161198210340947	0.1907774951818933	0.1125111821137517	0.09344397529784401	0.30370217853228243	0.00985246518221673	0.05396807415259085	0.04128913512100605	1106.15354625157
8880000	-954.9724709103893	-129.53568095112877	-825.4367899592605	184.470917999575	0.0	5.946126985091852	17.43551168278817	0.20054453335009068	0.19604539511069968	0.3117901213056583	0.15960632953040932	0.13556687871237597	0.21180131642184125	0.16430082795653772	0.25370938174389124	0.0391550472838941	0.25055340407303467	0.14490062257896247	0.017106205795397986	0.19689405817747674	0.12757400210990344	0.19642057905778726	0.2752617578158558	0.11567601524078001	0.08172847654575828	0.10747078584218638	0.4340140506766598	0.12774083250465598	0.06415209806162081	0.5967046576777058	0.006918721430275523	0.023413430532264606	0.015883544219263794	1106.15354625157
8900000	-956.7062868372822	-129.92306782321793	-826.7832190140642	184.470917999575	0.0	1.94779068318164	7.26579573862879	0.14513488474212694	0.157540880609665	0.38577548557950814	0.19796349135726915	0.08538797970539258	0.15253065739339755	0.2302656152075027	0.20594931193306112	0.03186546150025232	0.2085986347255779	0.08624427655135428	0.03826328163498629	0.18701159400060755	0.15086417643531674	0.19966927544843535	0.26595614008572954	0.13118468972911923	0.12839896204540005	0.25373840979379225	0.2652623627664762	0.1725689965299135	0.0736744661629402	0.5937725347985624	0.06417575158314472	0.012393273802774133	0.009722827698148247	1106.15354625157
8920000	-961.2996006919569	-130.1162664879267	-831.1833342040302	184.470917999575	0.0	7.4232554509952235	11.635952762705019	0.10418727327008873	0.14213900566156284	0.25233281511552547	0.14259941435209814	0.14479690505493892	0.1807799701470467	0.10360751971119593	0.2231560257998936	0.014060899600253463	0.10079743626007596	0.032547454506648955	0.041366563256220124	0.20965059889818338	0.17421007788567194	0.16246882901483728	0.2539417462649148	0.07020652840634137	0.11811206878111317	0.294680684094023	0.3308561138892478	0.14877784027835797	0.07701672284109634	0.677486914208856	0.03345519444333987	0.030415887907458927	0.004705596466861234	1106.15354625157
8940000	-964.2730013880782	-129.37215119404271	-834.9008501940355	184.470917999575	0.0	8.645649335910651	12.392300324950996	0.1735794243000585	0.243452804298048	0.28617841412390865	0.1509773073610739	0.1627620899932815	0.12809623920863622	0.10221020751046432	0.2173824685659337	0.034495661126385455	0.06717331550783039	0.06287939017780195	0.03722084062914919	0.1844173939096445	0.1956667331467375	0.16274139614792285	0.5261333671804854	0.15578296564853777	0.07326319557221261	0.1938251243098537	0.17704731003023824	0.09907936379892437	0.08730594357277437	0.2805301046900633	0.005735360039205544	0.10817558356504459	0.011208125787008126	1106.15354625157
8960000	-962.2230447084764	-129.8226782560409	-832.4003664524355	184.470917999575	0.0	13.267578808313777	17.750531351066392	0.2149645739461175	0.10082188453053888	0.2786165288084299	0.22483974565160575	0.1269325843697295	0.212734968376065	0.21953938595828873	0.2364535712301018	0.019385748760440562	0.11358822291178199	0.055372973672209634	0.09348751784840767	0.18468761016746824	0.1403239377520255	0.23294382174957606	0.18303292089486453	0.0947372478355249	0.12432637759837584	0.16429985054722246	0.4068405516232457	0.12029188969670054	0.13743554894680504	0.39496054182799384	0.022074690488819673	0.018570929515279264	0.02234942854116632	1106.15354625157
8980000	-968.2841939721525	-129.8376222883835	-838.446571683769	184.470917999575	0.0	11.150120047023734	2.164275941578186	0.12480671641034864	0.1766167198164374	0.3034129860628383	0.1926903264922645	0.12873750164844389	0.26602465890384885	0.2742462752070219	0.28773882603042633	0.04293750844812034	0.10459613961966499	0.1695161072922662	0.11846919027224623	0.2019856147523854	0.11550730118197844	0.17880304857705687	0.19485541040022777	0.17718882830605687	0.09870092624505998	0.1262385183881384	0.30393706431654904	0.08385211057762043	0.13354806931110305	0.24900542696999542	0.06626653493308808	0.005211765621665798	0.004985154469569157	1106.15354625157
9000000	-962.2422470842773	-130.26621428986874	-831.9760327944086	184.470917999575	0.0	15.741131574742841	3.0165189553972303	0.14001720202709583	0.24937040528357907	0.27905195718164477	0.16608266203740132	0.12131685522737382	0.18590726697057747	0.14792894221534644	0.30920652850555547	0.027746347889548686	0.08877231857315857	0.20862841480649205	0.012242863629748673	0.18968764130642393	0.14051737259356784	0.08413463574963716	0.24274575589947192	0.08650363862783365	0.09284508504023921	0.22500849851000793	0.45675975298919586	0.13904196147201064	0.09298014627921003	0.39661379975980005	0.18154649958059044	0.07212477445154954	0.026987687518328498	1106.15354625157
9020000	-964.9587053476719	-128.850776327196	-836.1079290204758	184.470917999575	0.0	3.7838467552159205	2.831131261842005	0.22582714916060675	0.1990070413566344	0.14181756832015113	0.1606996819260301	0.1305882831121724	0.2504769910307312	0.13418733819847115	0.2402865966411025	0.06491866921940319	0.2786537964507731	0.14445133025337897	0.031782400602877216	0.2269810907097842	0.09694496203241919	0.14616374711207353	0.30538114703369434	0.20788242633845622	0.06904474710887434	0.12352090790098595	0.37574994360064234	0.07210426654025068	0.051371743128601634	0.5853119342218243	0.07147538304903885	0.05616411851177583	0.008599874696205906	1106.15354625157
9040000	-960.200114177482	-129.76703774822067	-830.4330764292613	184.470917999575	0.0	19.8960905861137	13.42667602945773	0.18473632173455257	0.21002912030910426	0.3224991732781034	0.22790878323590316	0.09289888871763813	0.18992667433105187	0.17114135733724967	0.31421326244037023	0.034629681522542824	0.1711320170475112	0.1280603833485646	0.04268682165259515	0.20456847125174688	0.15868599470875563	0.1552542345012833	0.1797675941896664	0.15891451410215457	0.05726118718803849	0.21463693536347103	0.4492355912069752	0.21016381437480977	0.1342784829628751	0.44102565676627514	0.020409003728046847	0.056086384708501	0.017675660989366484	1106.15354625157
9060000	-955.1598529838421	-129.49900274440066	-825.6608502394415	184.470917999575	0.0	9.1145230974397	9.257740218160647	0.2509321844018505	0.16090035692588725	0.3168812368137565	0.20858950212627247	0.0696948765150943	0.1409410588224329	0.13623242429710827	0.27078893728709713	0.04251046210133084	0.16502389056274763	0.08053722189501268	0.024679307357219456	0.17258995791227066	0.17030750437569306	0.14530632921040004	0.2439562059638206	0.08814864335545353	0.10830076625644422	0.14209663799384595	0.21831626307637012	0.12447074524945444	0.0547792670954652	0.4008616797383549	0.012048689416804563	0.021781770007262287	0.013721761990168647	1106.15354625157
9080000	-957.5383192364807	-129.82563428795956	-827.7126849485211	184.470917999575	0.0	10.730355888270068	1.1676201898101761	0.148314596343628	0.1889837576521361	0.2088162398552312	0.18460762355037758	0.14006827674090355	0.1626138468704484	0.23994500072040273	0.13432562039462875	0.03890408788795317	0.14743438780160198	0.1601115844936056	0.029784026936796364	0.18448993285154233	0.09772293647933568	0.12392646314313059	0.18404467312899014	0.0954364670760542	0.11075059696990297	0.19101966061384204	0.2135502728565348	0.12302120669880102	0.07550246530657367	0.41393559745015424	0.12337980509106145	0.051401378145927275	0.02150085056448146	1106.15354625157
9100000	-957.6666961845464	-128.839796352111	-828.8268998324354	184.470917999575	0.0	4.127374033951383	17.391466544685347	0.23230265926104254	0.17346720876844723	0.2266963005903726	0.16023656164666095	0.09363388445226954	0.14820151377382307	0.22878450147934765	0.15212650824867688	0.017746001728254728	0.1083328512732349	0.18881560010590076	0.03219476683062042	0.14193793689860498	0.10932396651031996	0.1503273000669455	0.15130135517384985	0.14806061726419986	0.08843665256101899	0.18761892670688288	0.3760956267528252	0.07998554541846067	0.10459515425119695	0.7087070809509411	0.0791307347840259	0.020517801766882195	0.03246116808721976	1106.15354625157
9120000	-960.1394929087504	-131.07813306110287	-829.0613598476475	184.470917999575	0.0	3.7378807576397564	2.6348399470326602	0.11938897942560914	0.1636411705093759	0.2249398608754859	0.16924542746925234	0.13588905579142266	0.15618959677985364	0.0951250579684023	0.19296277504054565	0.033503250581309346	0.14866517039704719	0.19154428022381564	0.09832242026664623	0.19348560466442452	0.12614708187824347	0.15865863625433635	0.24310440789923862	0.15309414616820344	0.10748257945963088	0.3924737213358302	0.42693874930859715	0.08146562848212573	0.08972468671511098	0.4848142850091102	0.0019673366037696455	0.034651877928627506	0.029738084852491867	1106.15354625157
9140000	-956.5598325646802	-129.28696510631303	-827.2728674583672	184.470917999575	0.0	17.08921046689214	19.49364801326739	0.1716060588192362	0.18032841346372833	0.31190486466288025	0.2404301943027176	0.09016802175834229	0.1577297509199054	0.11718113080673696	0.21565754481671628	0.01625819212404006	0.08179464903176038	0.18209761659985957	0.06773381910144262	0.2428782061563358	0.10888933766378396	0.14690137352682026	0.27777543324125065	0.11519063439595167	0.0904767347823615	0.2587216066720698	0.17409356533692283	0.17237378559664823	0.09495832323313973	0.4662432365313684	0.006862186307153183	0.008038761073313423	0.023976219253981097	1106.15354625157
9160000	-956.0785809755171	-129.08102880608055	-826.9975521694365	184.470917999575	0.0	8.457572492664575	5.998891298383825	0.2019006637566154	0.23731194020904306	0.1679244238748072	0.16861682609512618	0.0946314863627531	0.1873538776769665	0.1811273179985997	0.16726354020243644	0.02528406662139227	0.20542707615948233	0.07478108350541632	0.05768938854235297	0.24886235530366446	0.11907117064473635	0.11070642204863596	0.15346418702024003	0.12372618287290159	0.07448788589974013	0.11694003716925674	0.3134501475142313	0.1002494221960853	0.08011095866324197	0.4582757674561409	0.03446060488529201	0.015404409026179722	0.013401302514736623	1106.15354625157
9180000	-954.2884539374998	-130.47549900537678	-823.8129549321229	184.470917999575	0.0	7.751836963060932	4.816245721148665	0.1291807391892405	0.21829068829866724	0.25934704604266184	0.16942952949533924	0.0874025665552376	0.16857331906163356	0.1703863718647399	0.21059255248277767	0.04302918344004778	0.10250217042795912	0.19577533697260918	0.02121361865026155	0.19976494510403708	0.17013794667898144	0.23750043360901021	0.28311460412402756	0.15267899300540153	0.11459692611802824	0.23019799586218498	0.28772133027905117	0.12067581101571033	0.07642455178818296	0.4612548076935359	0.06395217648463658	0.009681165865020562	0.01814987820888815	1106.15354625157
9200000	-956.2131908816326	-128.808458079713	-827.4047328019196	184.470917999575	0.0	4.465313306822332	14.639842783125053	0.1962325807051296	0.2153061464198073	0.24641259473525454	0.24477422412342378	0.12053963971568862	0.12802557381970292	0.192559215099827	0.22084507990458604	0.025590689969101917	0.27551444321938323	0.08379643522191481	0.05150199829324681	0.22011289114789648	0.1574087308389658	0.09905634143217963	0.2508048175125117	0.16574124912507968	0.08443994627309624	0.2499986729066327	0.567890514520644	0.11342233159206808	0.055436750091710334	0.3220872387479919	0.0024283462275659917	0.027928392147091263	0.022920897229637683	1106.15354625157
9220000	-958.9311182711403	-129.2856786300477	-829.6454396410927	184.470917999575	0.0	10.134830231333254	0.7909860136280759	0.23610024532015467	0.14787358670437625	0.21976653489327722	0.26081658221888304	0.09743464602011985	0.2038040530641022	0.11875607797935685	0.1935229987957889	0.0326883033581098	0.14336395859073922	0.181424714085325	0.015041204093301695	0.15862084163190468	0.13814942922416415	0.17012328877201943	0.24579970029472747	0.11030785684589911	0.056588795143400636	0.1509365234287725	0.6739008959116715	0.15431172175201674	0.05594643065228019	0.5759899255209132	0.03895301623932328	0.014969239500319536	0.02867565353602553	1106.15354625157
9240000	-956.5337304981094	-128.9539130254846	-827.5798174726249	184.470917999575	0.0	12.720232385621925	9.894807215077671	0.14387596910261224	0.17848827089448255	0.28663993876738914	0.26135098115311767	0.12557121980849867	0.1634222712757518	0.10354107638667322	0.2426895195054856	0.029669837671435457	0.10102817189854083	0.3075927423849726	0.032976084080801576	0.24165076558622597	0.15978751240637384	0.09482169052079022	0.2039257891282436	0.07917647974305576	0.10100859386223421	0.21657674154755419	0.2170719826755684	0.14348496065377322	0.09166981906844417	0.7246835836123872	0.019782804263603945	0.024075278994911683	0.013482831601138681	1106.15354625157
