it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length
4400000	-941.8786703591873	-129.48790818090123	-812.390762178286	185.457886232248	0.0	13.731480474057813	18.38883501405397	0.1719811430913691	0.23967239968581272	0.3401597978541027	0.13800830954613047	0.1171679467892808	0.08217718952391591	0.2652140868398546	0.27848656117088194	0.09880877254665588	0.01698390230343306	0.2667291064521175	0.005519169954320116	0.1730313641316385	0.10872469724969112	0.17999568310637595	0.16490234895334258	0.09584076192568616	0.07275274990285992	0.11303142325938989	0.36788062946445893	0.09519658860291884	0.04500236574841184	0.6988684552263462	0.03900917862602471	0.10301328868879615	0.01163617295294219	1087.5656177714634
4420000	-946.0203054372469	-129.94601560408032	-816.0742898331665	185.457886232248	0.0	16.637845804557102	11.796321375270134	0.10950761212754759	0.31223607238522133	0.1790469484832062	0.11239971911110747	0.14813748273132335	0.10516653125513198	0.230426037187534	0.34093557609913333	0.06143961250818034	0.15742059012977147	0.11476065212910246	0.03900247307919834	0.1891120318807033	0.12051446408973436	0.17107021134115705	0.25521085028202345	0.10809421908296042	0.07345185913009801	0.10183582314319571	0.5906576170107835	0.19218711494249688	0.045732591108689324	0.7040401052368529	0.014901035498587673	0.07120072572575789	0.002198997243696908	1087.5656177714634
4440000	-950.0096788898688	-129.77164506295463	-820.2380338269143	185.457886232248	0.0	12.204899568101691	17.70448968861897	0.15072813028914572	0.19273938129307291	0.4560393990442994	0.15793024681485784	0.18608240328931128	0.08786539107009016	0.06862163603114751	0.19360096593901438	0.054397313960581374	0.33888678962770274	0.17522106121377293	0.00848731779618204	0.15679782636559927	0.16593826609135115	0.19151889400540936	0.2766126858419855	0.15457243519420705	0.051456203251799955	0.11558211162717329	0.6312655524246784	0.19108508093126078	0.05651171284264705	0.7039602754686198	0.030236360243156745	0.019111779983245758	0.018641108284177088	1087.5656177714634
4460000	-939.9106513419695	-129.31675712177795	-810.5938942201915	185.457886232248	0.0	13.202891756680406	6.651769647687705	0.11611768513666201	0.2977481916512363	0.23492877840900347	0.25918542961852	0.18280435186890562	0.11223967341343871	0.24405558831871915	0.20271930389516457	0.03980346848137194	0.005489414632745107	0.23264258519588302	0.027196426546301236	0.18684991817392718	0.1244233779653858	0.17874519333685387	0.2741997528873225	0.14112331894938365	0.058335165883325234	0.14690509483931102	0.38516254164238634	0.13495547553820764	0.10454947424808421	0.9516437192084733	0.005240083413435623	0.060767486184835566	0.005566614351213822	1087.5656177714634
4480000	-943.2328783321168	-129.39873267873557	-813.8341456533813	185.457886232248	0.0	3.524853121088598	2.599149687232187	0.14281531726986307	0.15375219729770923	0.23709317156248	0.2877970857249199	0.1371400887290081	0.11152342893389683	0.1387045290546422	0.25286838695647074	0.02337885810348319	0.045226756353148274	0.2124571654597588	0.04323283098400852	0.1570469137772037	0.14992413714446742	0.0630225846193847	0.22300332268889292	0.11745918655789622	0.053837345222061884	0.0948599411351454	0.33616792377810967	0.21598042408774715	0.041987759310822874	0.8633559675982133	0.04488204673890739	0.09027409044450443	0.010861061370989881	1087.5656177714634
4500000	-941.2637250648181	-129.82545812740864	-811.4382669374095	185.457886232248	0.0	10.046521733461754	10.27484263315566	0.19352003921736105	0.1672438760874533	0.165688414306165	0.2526790263365738	0.10144762061399192	0.06522717299349029	0.16229549869874202	0.24280199948920778	0.03886269254074303	0.022202581370373356	0.2837899135007512	0.014528061774934445	0.19201766834865983	0.12309940131627078	0.16025653661176478	0.3555057403594279	0.09381303788507145	0.043411802452294715	0.092304520625718	0.5781289935513847	0.19424666764000895	0.05881678270921684	0.5625546409470233	0.05445468917943075	0.07485762710745783	0.011268309272856594	1087.5656177714634
4520000	-943.2343704667837	-129.79424799428622	-813.4401224724975	185.457886232248	0.0	9.010881725231414	14.798469369620653	0.1579706863638218	0.20487126116155824	0.22652231427838312	0.12097818848861154	0.1203293023950155	0.13421560612612274	0.2871004013361612	0.30200661657152916	0.08518855209129236	0.06956630957430716	0.3003121548808082	0.015251808582061521	0.16211500409418547	0.07997991647146635	0.20803875651359605	0.21613177880727494	0.11598118041340946	0.09692792692224637	0.09195571583373345	0.3078839067607265	0.10881245174030571	0.06549571548285782	0.9730609585944231	0.004666529415628163	0.07796237485953188	0.006888414948888991	1087.5656177714634
4540000	-939.8350090854096	-129.19123527334708	-810.6437738120626	185.457886232248	0.0	2.7840807131387204	12.277730630310797	0.13966355890613635	0.24723117205753453	0.20320643842302505	0.17281410352007856	0.16101020652075698	0.10156410326309089	0.2021063101880697	0.30807473542727193	0.03797229537677307	0.031319591677667104	0.276648930471684	0.02476714280131348	0.2008930796377863	0.1271910302866117	0.12330932918491554	0.2720359594883822	0.16751657529290195	0.06535523226075529	0.15675890725010494	0.3301338934956671	0.20040051770336512	0.08496382688782134	0.45715993340902683	0.08679072905578834	0.06769930803532626	0.024367617677168302	1087.5656177714634
4560000	-939.9094821293832	-130.7217475698383	-809.1877345595449	185.457886232248	0.0	9.21253781391943	12.81896678483273	0.11670486668242588	0.14460419751880746	0.2764245263165462	0.18122223731976564	0.1548488107795687	0.07380313388781641	0.11741786142617032	0.28170851315878354	0.07574169249996109	0.12633054172820124	0.21735964946933833	0.002720682449108986	0.1820589258473824	0.10228557198728902	0.15944470473997882	0.20656812554427428	0.08656106956460545	0.08810462422213308	0.10965316111016206	0.27404699195837884	0.12823996318683328	0.08796099563945206	0.6156886376090518	0.04097421162551476	0.09850099418550887	0.017448291124447155	1087.5656177714634
4580000	-945.2007563751305	-129.07999926609148	-816.120757109039	185.457886232248	0.0	12.390648541751268	15.308299673918276	0.24128194344932594	0.21086693389820974	0.21612761404447706	0.17063056560271117	0.15437082354357975	0.04829714570074309	0.1790279410663491	0.3161842754052561	0.03709593904393376	0.016868705493811382	0.2823396956914209	0.10587397270867828	0.17081590038520197	0.11855364642137964	0.11014253615769155	0.31500523912160977	0.1282283614442259	0.10756416241593011	0.13533241875571914	0.3362705334553384	0.08725215853032463	0.11497608051353672	0.810766337629413	0.010737425767580933	0.04857773488025319	0.012788433660293273	1087.5656177714634
4600000	-943.8120949991958	-129.04795722482984	-814.764137774366	185.457886232248	0.0	18.197256763741052	3.6714079714792276	0.2316357044646607	0.22122570215861842	0.33279471612955025	0.2051684287727811	0.17719674415984216	0.16820677813181803	0.15744288549808313	0.30547594322866395	0.07276463154500902	0.01582477807140293	0.2629078865504592	0.026037968794522595	0.23082153429683838	0.16098123867667397	0.12194892634410053	0.13466715035712043	0.12640721389628304	0.08065367349872275	0.151720887751427	0.3799575542856415	0.2152099066508501	0.08363718272200317	0.7512826621951163	0.0202507170664997	0.06637806002309103	0.009285383479336112	1087.5656177714634
4620000	-944.355997458312	-129.8257131265022	-814.5302843318099	185.457886232248	0.0	10.599932157384183	18.604043130594437	0.2053889156852329	0.18261242248172505	0.30819644450957695	0.2593049058036195	0.15720658271013285	0.05410619781338714	0.1785412039252838	0.18422799478077184	0.10432604582323797	0.10723893909426548	0.16041285830067123	0.01745748090776828	0.19350411483816968	0.1383642704205668	0.1711067337030962	0.28831540538251926	0.12893427178267716	0.10018355653541869	0.12133440887729455	0.6677846407936678	0.18403524457928652	0.04903357249306232	0.5945582211946874	0.01123799519745387	0.046192663866205574	0.010194333967211047	1087.5656177714634
4640000	-940.0273951083987	-129.15957776388566	-810.867817344513	185.457886232248	0.0	10.147175651803366	10.992285335948953	0.18215709303291208	0.22930519501592986	0.27440312876887424	0.14613799772156352	0.12963988365413526	0.07341997871225729	0.18028804232954984	0.1668479705255159	0.06808513777617345	0.0015849034940747502	0.26737751522026143	0.028981627082635363	0.2421343520532687	0.14452113878793674	0.14179330076211275	0.25455690997719876	0.13446140112557595	0.07253684314061354	0.0787812815370471	0.43081150089382886	0.13238343896160387	0.07082558971389971	0.9555377888122535	0.012442313030729289	0.10202920015026824	0.02578160355630338	1087.5656177714634
4660000	-939.9793483295706	-128.95024743077227	-811.0291008987983	185.457886232248	0.0	17.371115246719164	14.74833041810331	0.19739622619478434	0.22783123388870447	0.14734810463012266	0.17974193106842068	0.149591233421279	0.12041617905749122	0.2277928974154203	0.23538318653960288	0.05680819497457774	0.09280810681392271	0.09265414561692173	0.01599759417892213	0.17095390799141458	0.09508626700284431	0.11880921259742162	0.21418386743129403	0.14975106672556956	0.07010096396403782	0.08203975055344252	0.39191914161690405	0.1741549960627461	0.049271544959165754	0.6674795654002503	0.0174154263624194	0.11105237796169927	0.007340755866310258	1087.5656177714634
4680000	-945.668921562624	-129.7501045616007	-815.9188170010233	185.457886232248	0.0	4.5923979171398654	14.081069619819363	0.1172630126691865	0.30957931758745305	0.19796773878765098	0.12068264994921205	0.11264648291253715	0.08650312628602533	0.11622578290828936	0.23667696547634123	0.03320731342256207	0.022871126815532782	0.19015061159990423	0.014303541503011314	0.1515540177787896	0.1403471166470708	0.17377539054509392	0.564053832286886	0.08227333678065511	0.08371309293885429	0.14019967693519253	0.3851446141176863	0.1585090745042637	0.08805030384600217	1.0200118587465028	0.05653010589680286	0.08751091902669184	0.01750830849434729	1087.5656177714634
4700000	-941.8431457640723	-129.11079099583682	-812.7323547682355	185.457886232248	0.0	5.060291041103805	1.5328884215033574	0.07339435009672741	0.2696914242637346	0.1524350608211346	0.1617341994545936	0.09291787481908152	0.08872883091034521	0.15085053767104803	0.2431913069438661	0.10910499432711912	0.056845025778154416	0.2700812341856435	0.003157454418290875	0.16165619304783224	0.13698102915246713	0.16498503491189315	0.2893163029235607	0.1322951239515068	0.06885051699418375	0.08500986250887059	0.4509525061418799	0.15570641284746226	0.06943032770239378	0.6478232314121348	0.05017071782318406	0.04793286645688002	0.009988832692769496	1087.5656177714634
4720000	-953.4976909523117	-129.48611982614457	-824.0115711261672	185.457886232248	0.0	6.826551437533472	11.687049398456848	0.12134675068249111	0.09161525384015316	0.13836255271105313	0.21457126786304057	0.11545936790379563	0.052783202309701516	0.11520187899704368	0.3653558235534105	0.04601949316850349	0.07929023830047496	0.43743432885347416	0.04011823129160234	0.21510725606438708	0.17352919353495883	0.20777708921689622	0.18462179142742857	0.18350874707193718	0.07526020507679647	0.17996967033625327	0.4399197298884329	0.24898700664022594	0.1079241796144953	0.7381412679212335	0.01794391544668632	0.04525024848959086	0.04071573371388932	1087.5656177714634
4740000	-942.2042497814051	-129.15610772926232	-813.0481420521428	185.457886232248	0.0	16.806878072893856	2.9330980020638826	0.12185111052242725	0.18688948877629874	0.17923497331516525	0.21183329616392307	0.10327831741175418	0.11807706243914547	0.13896070401110985	0.31006972016392953	0.05872931821674242	0.012848764862328778	0.4225001730112493	0.015655207884558913	0.2512808709817899	0.18329585810816929	0.09905623071051224	0.3377676726047269	0.16045922019927805	0.10008811930177382	0.1641326585293053	0.30708299106596193	0.20511429551514426	0.05133455178882811	0.9843601464954942	0.0071825512604770285	0.09970161088614637	0.016712397837976033	1087.5656177714634
4760000	-949.9775981529236	-129.60262457580117	-820.3749735771224	185.457886232248	0.0	12.310504700942168	14.537151464361694	0.12386601798898615	0.13423560546045177	0.31627434795446024	0.15110879799361326	0.2162940150484394	0.20640432896550917	0.18406271253135956	0.24505387950976154	0.0536805913709671	0.020867842811704045	0.20654816575123755	0.018257154823006622	0.24076174975114784	0.16668658045786722	0.07698346773187392	0.29931998278532607	0.14763616803353205	0.12670115964098494	0.1308195297667212	0.5625805067631755	0.1193981354937843	0.07179496313566222	0.6425254664667065	0.024214632603596232	0.11255122013473204	0.03076101421757547	1087.5656177714634
4780000	-945.7008551506517	-129.90180697828777	-815.799048172364	185.457886232248	0.0	12.149817322496569	12.339687070542002	0.1896086725846355	0.25568577159783995	0.19714946070701164	0.21239798197017987	0.179934906530814	0.04812263846102421	0.17969155230136846	0.2407615324988107	0.08923186065097445	0.04065856138079081	0.14283476788258953	0.0797039625437353	0.21197314095665412	0.09954741420124245	0.1067324326367666	0.2545070358254405	0.10762106515260428	0.0991373528307528	0.14579441079348002	0.4362628334655482	0.18729051066117067	0.10858611812850855	0.7229847787189655	0.12041205263657329	0.050195230919415704	0.007190573068795693	1087.5656177714634
4800000	-946.380610208121	-129.78376767404978	-816.5968425340712	185.457886232248	0.0	11.424186187551497	1.5415174237435498	0.11255293774319358	0.24801217697270464	0.24286859679456127	0.28330553722679847	0.17049698868333513	0.05884805487109764	0.12399876996443872	0.2338390783899056	0.05835125855267782	0.20965154759343044	0.18773905534181204	0.003118068532943414	0.23575837962873133	0.1033744268158413	0.21142427029831315	0.18520874481321756	0.2319206721844671	0.12007956130997571	0.11329883289410089	0.4443309605609221	0.19722087897399018	0.09645378344600304	0.9701912544538946	0.011012322844792845	0.07229022541594474	0.014747767173003471	1087.5656177714634
4820000	-944.1797995987266	-130.7562109784968	-813.4235886202298	185.457886232248	0.0	0.6975211945600818	14.655954531484152	0.14581709774336776	0.24074250843332154	0.3107668105951016	0.19534634581316904	0.1644057430283913	0.14188532556886593	0.21220232856602184	0.32932617689724486	0.06541089679663224	0.11583854516482589	0.2690182340034966	0.034143979429625264	0.2006055069516001	0.07807804670852869	0.06587050164170509	0.27977739423454534	0.11006758410930402	0.07687992777077846	0.13569115478244553	0.32064822625648476	0.13154106413785446	0.079819326246464	0.7286586343382597	0.007126828365525379	0.07820726836644175	0.018038299805768526	1087.5656177714634
4840000	-937.2136441369595	-129.70529944565115	-807.5083446913084	185.457886232248	0.0	19.710057138271335	2.2070352988950965	0.09375433014981856	0.2415903951618301	0.2299699426926135	0.12713194873771144	0.13313696250819038	0.09425143323007769	0.11241715568481442	0.28206631472107213	0.031280680840162514	0.025635520335511336	0.24139791988861584	0.010833187389361927	0.22588072402739387	0.10096394308385057	0.19547345470671512	0.364262880048338	0.1490937013881318	0.08524034405315034	0.12200355068646757	0.46624305512732445	0.1803688461067649	0.0778023547369989	0.7279465148070304	0.013376664219105579	0.055103643688434865	0.010190474901635972	1087.5656177714634
4860000	-950.0729043848235	-129.44437176872543	-820.628532616098	185.457886232248	0.0	8.00142995777241	17.640708265961337	0.15174753445170483	0.14889460051529652	0.529126843277303	0.19280994579633548	0.1443067113786048	0.1074521337487949	0.15506075875076974	0.1783257149669608	0.05833013040148868	0.0596078156497522	0.26462000049544526	0.039482166080409324	0.17963214387454549	0.10563694936312196	0.18375607964945367	0.2712853063382882	0.1639079773830363	0.04427393746850995	0.08800235200330819	0.41372482898008545	0.17311744442660165	0.07452694505230414	0.47467132841024134	0.14831299397408884	0.02590706947842404	0.002410535007790927	1087.5656177714634
